customer_id,job_time
268,192276
269,88500
270,177687
271,149526
272,203333
273,140540
274,128184
275,95285
276,40005
277,135180
278,25902
279,83646
280,124487
281,115260
282,16426
283,260316
284,214420
285,52374
286,51735
287,215240
288,216585
289,21300
290,280740
291,13700
292,3060
293,212041
294,33990
295,391180
296,4224
297,1170
298,62982
299,277904
300,26820
301,6107
302,70292
303,157728
304,336311
305,23673
306,1722
307,98046
308,13300
309,19122
310,7736
311,180852
312,119360
313,16076
314,133176
315,216900
316,6028
317,66172
318,96606
319,19796
320,98032
321,4734
322,16202
323,45390
324,87766
325,88176
326,50477
327,17418
328,76780
329,152334
330,47928
331,145840
332,63912
333,69768
334,19339
335,197248
336,81345
337,18984
338,24088
339,33300
340,155382
341,49500
342,87184
343,241344
344,236268
345,164565
346,15444
347,152667
348,245518
349,188328
350,81294
351,76715
352,19968
353,91998
354,175248
355,273182
356,51952
357,239760
358,65572
359,7048
360,16588
361,228105
362,76681
363,56672
364,119880
365,61236
366,17880
367,340480
368,161064
369,289312
370,58212
371,51657
372,183339
373,5182
374,42801
375,133008
376,71448
377,76908
378,16170
379,13552
380,110508
381,216636
382,6516
383,321119
384,40236
385,117150
386,68146
387,271168
388,115020
389,113743
390,105512
391,23436
392,94535
393,164339
394,186659
395,272340
396,162700
397,136752
398,25260
399,10533
400,146179
401,137902
402,248729
403,141600
404,101835
405,239418
406,74120
407,212000
408,100404
409,31386
410,4968
411,31199
412,111834
413,253332
414,54226
415,66555
416,71562
417,7482
418,68796
419,9212
420,162265
421,229166
422,73856
423,249964
424,47064
425,294336
426,6848
427,162684
428,136760
429,191088
430,26752
431,44055
432,20228
433,2743
434,64704
435,48042
436,83115
437,26968
438,15672
439,157095
440,42564
441,5731
442,16890
443,194656
444,29218
445,309434
446,30620
447,117864
448,191522
449,4220
450,52878
451,19632
452,309852
453,63250
454,56715
455,4170
456,98124
457,106288
458,10995
459,34986
460,5993
461,302288
462,35664
463,290640
464,57525
465,160530
466,87555
467,17960
468,91404
469,102180
470,32220
471,139878
472,216864
473,65455
474,107331
475,115753
476,14557
477,29190
478,135890
479,170086
480,172824
481,96712
482,56784
483,8796
484,213048
485,6327
486,14382
487,101619
488,194992
489,117488
490,125885
491,12528
492,65475
493,27577
494,205272
495,364249
496,109820
497,125100
498,53952
499,66810
500,91872
501,220275
502,1172
503,8536
504,111270
505,111790
506,89946
507,18706
508,106780
509,107148
510,82365
511,61254
512,43659
513,127984
514,46119
515,138736
516,48336
517,91793
518,46084
519,91984
520,9282
521,111752
522,316440
523,25272
524,190700
525,89645
526,220992
527,105435
528,337326
529,17392
530,89988
531,43170
532,25251
533,34606
534,298125
535,12705
536,19779
537,173808
538,68978
539,139410
540,35157
541,61789
542,28320
543,66852
544,223057
545,19162
546,50775
547,58383
548,78420
549,61158
550,190944
551,8653
552,13409
553,18432
554,1656
555,311706
556,70476
557,67165
558,16522
559,16880
560,29056
561,38931
562,35283
563,88470
564,11008
565,55392
566,81963
567,236490
568,6195
569,352900
570,256945
571,45200
572,238500
573,119838
574,143895
575,11834
576,161160
577,53360
578,248196
579,104004
580,85428
581,253232
582,5432
583,54900
584,11028
585,2016
586,140130
587,218624
588,18620
589,248742
590,149760
591,7616
592,94411
593,82280
594,66517
595,192946
596,146340
597,95850
598,132210
599,30624
600,242382
601,14274
602,19713
603,139502
604,45744
605,49932
606,67326
607,127589
608,172397
609,28
610,269640
611,10258
612,4080
613,35168
614,168400
615,162660
616,43551
617,49956
618,20925
619,138860
620,41331
621,90110
622,175933
623,94523
624,8707
625,778
626,2454
627,139060
628,197119
629,242592
630,128723
631,128245
632,11988
633,75555
634,35698
635,58256
636,65526
637,9628
638,94227
639,123592
640,96032
641,14371
642,74058
643,307890
644,59137
645,94639
646,115020
647,130260
648,34240
649,173220
650,36220
651,72470
652,216294
653,113982
654,68636
655,78624
656,91629
657,17466
658,151776
659,94435
660,38904
661,100450
662,115218
663,355734
664,305180
665,103275
