customer_id,job_time
224,92277
225,74050
226,195590
227,69153
228,121248
229,279660
230,4636
231,76568
232,12600
233,60940
234,180306
235,306629
236,77616
237,144630
238,311820
239,28182
240,33582
241,313253
242,44100
243,113416
244,53388
245,85272
246,143688
247,17244
248,294865
249,251946
250,22816
251,71856
252,269020
253,18345
254,37920
255,33903
256,31920
257,137265
258,88605
259,127620
260,19835
261,52302
262,75878
263,361640
264,71890
265,262260
266,30969
267,17518
268,64092
269,35400
270,98715
271,149526
272,62564
273,21081
274,18312
275,112100
276,120015
277,126168
278,259020
279,60411
280,215023
281,61472
282,24639
283,204534
284,182257
285,244412
286,55184
287,43048
288,288780
289,6390
290,168444
291,61650
292,3672
293,12473
294,84975
295,58677
296,12672
297,3510
298,125964
299,347380
300,50660
301,18321
302,35146
303,295740
304,79132
305,32778
306,1148
307,81705
308,5700
309,38244
310,50284
311,38754
312,134280
313,48228
314,11098
315,271125
316,21098
317,198516
318,118074
319,9898
320,171556
321,15780
322,162020
323,45390
324,37614
325,110220
326,43266
327,11612
328,230340
329,287742
330,83874
331,164070
332,21304
333,122094
334,174051
335,197248
336,23925
337,23730
338,180660
339,6660
340,24534
341,58500
342,185266
343,241344
344,39378
345,76797
346,12870
347,237482
348,157833
349,29736
350,71730
351,260831
352,14976
353,214662
354,204456
355,292695
356,9168
357,95904
358,213109
359,16739
360,78793
361,45621
362,55768
363,63756
364,95904
365,13608
366,67050
367,153216
368,214752
369,216984
370,91476
371,154971
372,155133
373,82912
374,271073
375,41565
376,95264
377,57681
378,3465
379,9680
380,64463
381,90265
382,15204
383,202812
384,13412
385,156200
386,5242
387,152532
388,115020
389,194988
390,224213
391,66960
392,270100
393,145005
394,305442
395,136170
396,154565
397,351648
398,10104
399,24577
400,225913
401,7258
402,382660
403,151040
404,124465
405,252719
406,370600
407,66250
408,89248
409,136006
410,42228
411,40113
412,52974
413,98518
414,42810
415,103530
416,47708
417,19952
418,49140
419,64484
420,47725
421,327380
422,92320
423,384560
424,52947
425,114464
426,4280
427,325368
428,54704
429,107487
430,12160
431,24030
432,20228
433,35659
434,10784
435,160140
436,22164
437,13484
438,74442
439,226915
440,127692
441,97427
442,30402
443,218988
444,31305
445,325720
446,244960
447,68754
448,225320
449,7174
450,44065
451,49080
452,137712
453,115000
454,158802
455,4587
456,37740
457,136656
458,1466
459,23324
460,65923
461,264502
462,35664
463,29064
464,134225
465,256848
466,175110
467,107760
468,50780
469,56199
470,17184
471,110430
472,132528
473,58565
474,112980
475,10523
476,276583
477,20433
478,190246
479,72894
480,100814
481,17584
482,241332
483,1466
484,142032
485,11951
486,43146
487,246789
488,111424
489,335680
490,133290
491,29232
492,52380
493,50140
494,17106
495,383420
496,93347
497,41700
498,26976
499,44540
500,99528
501,300375
502,5860
503,19206
504,18545
505,167685
506,14202
507,149648
508,96102
509,62503
510,60690
511,20418
512,43659
513,121248
514,307460
515,52026
516,27984
517,56488
518,149773
519,68988
520,17017
521,13969
522,158220
523,101088
524,95350
525,215148
526,82872
527,28755
528,53262
529,104352
530,134982
531,82023
532,1329
533,59774
534,59625
535,14520
536,52744
537,135184
538,26530
539,278820
540,175785
541,85554
542,84960
543,3714
544,65605
545,76648
546,192945
547,175149
548,98025
549,163088
550,88128
551,6108
552,6095
553,27648
554,14904
555,294389
556,25170
557,120897
558,264352
559,18990
560,14528
561,220609
562,24141
563,98300
564,110080
565,152328
566,70254
567,220724
568,6195
569,17645
570,197650
571,84750
572,337875
573,339541
574,115116
575,142008
576,16116
577,33350
578,152736
579,121338
580,56952
581,133280
582,25802
583,208620
584,143364
585,12096
586,149472
587,218624
588,63308
589,363546
590,59904
591,10336
592,49690
593,4840
594,108846
595,281998
596,58536
597,90525
598,237978
599,11136
600,311634
601,19032
602,19713
603,38046
604,11436
605,233016
606,9618
607,364540
608,40564
609,280
610,327420
611,66677
612,12240
613,13188
614,151560
615,257545
616,232272
617,58282
618,20925
619,55544
620,247986
621,216264
622,124188
623,79981
624,104484
625,3112
626,2863
627,40900
628,227445
629,76608
630,55167
631,59190
632,77922
633,75555
634,142792
635,50974
636,54605
637,67396
638,134610
639,293531
640,54018
641,14371
642,148116
643,324995
644,18196
645,9962
646,102240
647,120240
648,34240
649,115480
650,65196
651,43482
652,199656
653,82896
654,17159
655,74256
656,71267
657,227058
658,59024
659,94435
660,38904
661,110495
662,364857
663,296445
664,106813
665,103275
