customer_id,job_time
333,17442
334,19339
335,160264
336,66990
337,14238
338,120440
339,39960
340,163560
341,81000
342,196164
343,40224
344,196890
345,208449
346,11154
347,203556
348,157833
349,89208
350,76512
351,30686
352,42432
353,15333
354,43812
355,273182
356,48896
357,63936
358,163930
359,10572
360,62205
361,15207
362,34855
363,28336
364,87912
365,20412
366,84930
367,238336
368,161064
369,216984
370,74844
371,120533
372,197442
373,25910
374,28534
375,124695
376,35724
377,346086
378,15015
379,13552
380,128926
381,162477
382,16290
383,202812
384,254828
385,70290
386,83872
387,186428
388,127800
389,308731
390,13189
391,63612
392,40515
393,106337
394,67876
395,211820
396,24405
397,39072
398,10104
399,59687
400,79734
401,137902
402,286995
403,122720
404,101835
405,199515
406,129710
407,251750
408,122716
409,83696
410,27324
411,66855
412,41202
413,182962
414,19978
415,51765
416,143124
417,12470
418,58968
419,110544
420,85905
421,327380
422,78472
423,365332
424,70596
425,196224
426,2568
427,361520
428,54704
429,83601
430,12160
431,48060
432,15171
433,2743
434,43136
435,152133
436,16623
437,121356
438,31344
439,244370
440,180897
441,80234
442,60804
443,109494
444,39653
445,309434
446,122480
447,157152
448,157724
449,8440
450,167447
451,9816
452,275424
453,80500
454,68058
455,3753
456,150960
457,129064
458,10995
459,128282
460,5993
461,170037
462,56468
463,87192
464,210925
465,64212
466,157599
467,53880
468,30468
469,71526
470,8592
471,110430
472,192768
473,6890
474,22596
475,73661
476,131013
477,29190
478,231013
479,48596
480,100814
481,175840
482,113568
483,8796
484,71016
485,5624
486,136629
487,101619
488,111424
489,67136
490,148100
491,66816
492,82935
493,20056
494,222378
495,383420
496,43928
497,108420
498,58448
499,211565
500,137808
501,180225
502,3516
503,10670
504,315265
505,145327
506,33138
507,28059
508,53390
509,160722
510,30345
511,88478
512,72765
513,6736
514,92238
515,52026
516,5088
517,84732
518,69126
519,80486
520,7735
521,279380
522,52740
523,25272
524,19070
525,161361
526,220992
527,86265
528,177540
529,43480
530,67491
531,82023
532,17277
533,31460
534,198750
535,21780
536,26372
537,308992
538,37142
539,309800
540,210942
541,57036
542,103840
543,37140
544,65605
545,9581
546,91395
547,389220
548,78420
549,20386
550,190944
551,509
552,9752
553,19968
554,2484
555,155853
556,5034
557,67165
558,280874
559,25320
560,32688
561,142747
562,25998
563,29490
564,110080
565,249264
566,105381
567,78830
568,99120
569,88225
570,296475
571,73450
572,238500
573,219703
574,19186
575,213012
576,88638
577,40020
578,76368
579,8667
580,99666
581,79968
582,9506
583,43920
584,132336
585,4704
586,9342
587,136640
588,3724
589,172206
590,142272
591,2720
592,94411
593,9680
594,108846
595,103894
596,58536
597,79875
598,92547
599,52896
600,259695
601,3172
602,394260
603,190230
604,97206
605,299592
606,52899
607,273405
608,172397
609,280
610,385200
611,92322
612,18360
613,41762
614,75780
615,176215
616,246789
617,79097
618,90675
619,118031
620,179101
621,198242
622,93141
623,72710
624,8707
625,7002
626,4090
627,147240
628,257771
629,217056
630,18389
631,78920
632,77922
633,90666
634,339131
635,58256
636,152894
637,62582
638,161532
639,308980
640,6002
641,36954
642,197488
643,153945
644,22745
645,89658
646,38340
647,90180
648,58208
649,230960
650,28976
651,260892
652,282846
653,31086
654,308862
655,21840
656,183258
657,104796
658,67456
659,94435
660,53493
661,90405
662,211233
663,197630
664,30518
665,218025
