customer_id,job_time
362,104565
363,56672
364,111888
365,81648
366,80460
367,204288
368,67110
369,126574
370,99792
371,275504
372,42309
373,103640
374,156937
375,16626
376,71448
377,76908
378,10395
379,15488
380,46045
381,234689
382,18462
383,67604
384,187768
385,23430
386,15726
387,135584
388,153360
389,308731
390,158268
391,26784
392,135050
393,87003
394,322411
395,226950
396,146430
397,234432
398,13472
399,59687
400,79734
401,130644
402,306128
403,47200
404,22630
405,146311
406,352070
407,172250
408,33468
409,83696
410,9936
411,44570
412,23544
413,84444
414,51372
415,36975
416,23854
417,29928
418,19656
419,128968
420,57270
421,130952
422,27696
423,38456
424,76479
425,65408
426,16264
427,72304
428,61542
429,95544
430,4864
431,12015
432,10114
433,52117
434,26960
435,32028
436,27705
437,26968
438,78360
439,244370
440,191538
441,85965
442,60804
443,12166
444,16696
445,195432
446,260270
447,68754
448,191522
449,5908
450,114569
451,62168
452,327066
453,57500
454,204174
455,5421
456,135864
457,129064
458,6597
459,151606
460,113867
461,132251
462,44580
463,203448
464,38350
465,240795
466,157599
467,359200
468,81248
469,45981
470,19332
471,103068
472,48192
473,31005
474,79086
475,52615
476,189241
477,5838
478,122301
479,157937
480,288040
481,26376
482,283920
483,7330
484,230802
485,2812
486,35955
487,14517
488,41784
489,302112
490,66645
491,45936
492,56745
493,32591
494,17106
495,249223
496,82365
497,100080
498,89920
499,178160
500,53592
501,260325
502,18752
503,16005
504,315265
505,178864
506,4734
507,149648
508,69407
509,133935
510,73695
511,6806
512,4851
513,121248
514,245968
515,17342
516,5088
517,28244
518,149773
519,183968
520,9282
521,223504
522,246120
523,69498
524,133490
525,304793
526,27624
527,191700
528,248556
529,60872
530,22497
531,38853
532,26580
533,28314
534,238500
535,12705
536,6593
537,386240
538,26530
539,46470
540,11719
541,4753
542,151040
543,37140
544,65605
545,191620
546,60930
547,97305
548,39210
549,61158
550,293760
551,2545
552,13409
553,15360
554,9936
555,34634
556,95646
557,26866
558,165220
559,40090
560,39952
561,103816
562,5571
563,19660
564,22016
565,193872
566,128799
567,94596
568,92925
569,194095
570,375535
571,90400
572,198750
573,379487
574,163081
575,82838
576,128928
577,13340
578,133644
579,52002
580,142380
581,93296
582,4074
583,131760
584,11028
585,5376
586,186840
587,163968
588,26068
589,172206
590,112320
591,5984
592,89442
593,24200
594,36282
595,281998
596,21951
597,42600
598,185094
599,16704
600,259695
601,17446
602,98565
603,63410
604,28590
605,316236
606,33663
607,164043
608,121692
609,266
610,346680
611,87193
612,1020
613,17584
614,109460
615,94885
616,261306
617,66608
618,111600
619,124974
620,41331
621,342418
622,41396
623,145420
624,52242
625,7391
626,2045
627,32720
628,30326
629,63840
630,294224
631,88785
632,59940
633,120888
634,303433
635,7282
636,76447
637,52954
638,134610
639,154490
640,120040
641,10265
642,98744
643,307890
644,40941
645,49810
646,255600
647,170340
648,51360
649,72175
650,57952
651,130446
652,149742
653,72534
654,17159
655,30576
656,40724
657,261990
658,101184
659,163115
660,68082
661,180810
662,211233
663,19763
664,76295
665,91800
