customer_id,job_time
358,245895
359,9691
360,58058
361,15207
362,6971
363,141680
364,63936
365,6804
366,58110
367,187264
368,13422
369,126574
370,166320
371,68876
372,112824
373,41456
374,71335
375,33252
376,35724
377,307632
378,15015
379,11616
380,101299
381,288848
382,19548
383,33802
384,120708
385,117150
386,31452
387,67792
388,76680
389,48747
390,197835
391,20088
392,256595
393,96670
394,203628
395,90780
396,105755
397,117216
398,31996
399,35110
400,26578
401,7258
402,325261
403,18880
404,33945
405,119709
406,277950
407,251750
408,66936
409,31386
410,32292
411,17828
412,111834
413,197036
414,2854
415,103530
416,214686
417,2494
418,19656
419,119756
420,9545
421,278273
422,78472
423,211508
424,94128
425,261632
426,3424
427,180760
428,68380
429,47772
430,4864
431,48060
432,45513
433,5486
434,21568
435,80070
436,38787
437,215744
438,66606
439,279280
440,21282
441,22924
442,3378
443,218988
444,22957
445,130288
446,275580
447,186618
448,202788
449,1266
450,141008
451,39264
452,120498
453,11500
454,181488
455,1251
456,75480
457,7592
458,2199
459,221578
460,5993
461,340074
462,35664
463,130788
464,249275
465,224742
466,280176
467,269400
468,35546
469,51090
470,23628
471,103068
472,120480
473,13780
474,33894
475,147322
476,145570
477,14595
478,271780
479,24298
480,230432
481,17584
482,14196
483,8063
484,319572
485,7030
486,21573
487,261306
488,264632
489,201408
490,14810
491,75168
492,82935
493,7521
494,85530
495,191710
496,65892
497,100080
498,17984
499,22270
500,53592
501,180225
502,11720
503,10670
504,166905
505,67074
506,94680
507,9353
508,69407
509,178580
510,69360
511,115702
512,97020
513,13472
514,215222
515,121394
516,12720
517,134159
518,218899
519,126478
520,15470
521,83814
522,228540
523,6318
524,247910
525,161361
526,124308
527,38340
528,159786
529,26088
530,89988
531,17268
532,18606
533,22022
534,39750
535,3630
536,26372
537,366928
538,53060
539,77450
540,23438
541,90307
542,56640
543,22284
544,26242
545,114972
546,182790
547,97305
548,84955
549,203860
550,161568
551,2036
552,4876
553,30720
554,5796
555,17317
556,100680
557,161196
558,297396
559,33760
560,47216
561,168701
562,29712
563,9830
564,11008
565,13848
566,140508
567,78830
568,99120
569,211740
570,375535
571,56500
572,79500
573,39946
574,47965
575,201178
576,96696
577,43355
578,95460
579,43335
580,142380
581,26656
582,14938
583,65880
584,187476
585,5376
586,158814
587,245952
588,67032
589,153072
590,89856
591,2720
592,64597
593,67760
594,48376
595,133578
596,80487
597,58575
598,158652
599,5568
600,51939
601,19032
602,78852
603,164866
604,28590
605,66576
606,28854
607,255178
608,40564
609,182
610,154080
611,82064
612,5100
613,28574
614,16840
615,121995
616,159687
617,41630
618,62775
619,97202
620,27554
621,216264
622,93141
623,94523
624,148019
625,4668
626,3681
627,98160
628,136467
629,38304
630,165501
631,138110
632,113886
633,256887
634,356980
635,21846
636,141973
637,52954
638,201915
639,200837
640,72024
641,41060
642,61715
643,171050
644,81882
645,24905
646,204480
647,200400
648,58208
649,72175
650,72440
651,115952
652,216294
653,155430
654,343180
655,78624
656,101810
657,174660
658,101184
659,111605
660,14589
661,180810
662,307248
663,118578
664,289921
665,218025
