customer_id,job_time
281,46104
282,73917
283,334692
284,64326
285,261870
286,34490
287,172192
288,115512
289,14910
290,262024
291,65075
292,3672
293,12473
294,135960
295,39118
296,1408
297,975
298,94473
299,34738
300,8940
301,12214
302,281168
303,394320
304,118698
305,9105
306,7462
307,81705
308,5700
309,344196
310,54152
311,193770
312,52220
313,12057
314,177568
315,361500
316,54252
317,248145
318,161010
319,5656
320,12254
321,15780
322,81010
323,22695
324,75228
325,146960
326,93743
327,46448
328,38390
329,304668
330,41937
331,18230
332,53260
333,148257
334,386780
335,197248
336,9570
337,9492
338,108396
339,39960
340,89958
341,18000
342,119878
343,120672
344,105008
345,32913
346,9438
347,101778
348,157833
349,138768
350,76512
351,138087
352,37440
353,107331
354,204456
355,390260
356,39728
357,111888
358,65572
359,8810
360,45617
361,76035
362,27884
363,14168
364,151848
365,13608
366,84930
367,51072
368,134220
369,72328
370,8316
371,103314
372,253854
373,88094
374,271073
375,141321
376,119080
377,269178
378,11550
379,25168
380,18418
381,126371
382,11946
383,236614
384,147532
385,7810
386,78630
387,118636
388,102240
389,227486
390,131890
391,3348
392,202575
393,48335
394,84845
395,302600
396,73215
397,371184
398,13472
399,66709
400,132890
401,123386
402,267862
403,122720
404,56575
405,186214
406,333540
407,212000
408,33468
409,52310
410,34776
411,40113
412,58860
413,140740
414,5708
415,125715
416,47708
417,39904
418,127764
419,27636
420,76360
421,81845
422,41544
423,326876
424,17649
425,212576
426,6848
427,216912
428,47866
429,119430
430,21888
431,56070
432,55627
433,52117
434,43136
435,40035
436,49869
437,188776
438,78360
439,139640
440,31923
441,51579
442,10134
443,60830
444,37566
445,309434
446,290890
447,78576
448,123926
449,8440
450,105756
451,29448
452,189354
453,80500
454,181488
455,4170
456,67932
457,75920
458,10995
459,233240
460,71916
461,340074
462,38636
463,203448
464,249275
465,256848
466,315198
467,143680
468,71092
469,97071
470,6444
471,139878
472,12048
473,31005
474,84735
475,63138
476,262026
477,26271
478,217424
479,97192
480,187226
481,17584
482,198744
483,3665
484,213048
485,13357
486,136629
487,72585
488,83568
489,318896
490,140695
491,70992
492,78570
493,10028
494,205272
495,38342
496,93347
497,75060
498,31472
499,55675
500,15312
501,40050
502,9376
503,11737
504,37090
505,55895
506,23670
507,149648
508,21356
509,44645
510,26010
511,20418
512,58212
513,101040
514,230595
515,346840
516,33072
517,91793
518,149773
519,45992
520,21658
521,83814
522,175800
523,50544
524,133490
525,215148
526,248616
527,9585
528,71016
529,165224
530,22497
531,34536
532,6645
533,40898
534,99375
535,36300
536,65930
537,347616
538,26530
539,46470
540,82033
541,23765
542,37760
543,51996
544,52484
545,191620
546,172635
547,97305
548,65350
549,101930
550,293760
551,5090
552,13409
553,21504
554,5796
555,311706
556,90612
557,13433
558,49566
559,27430
560,50848
561,246563
562,20427
563,9830
564,110080
565,41544
566,105381
567,315320
568,49560
569,211740
570,59295
571,73450
572,377625
573,139811
574,153488
575,35502
576,161160
577,16675
578,114552
579,95337
580,42714
581,13328
582,4074
583,43920
584,44112
585,2688
586,46710
587,163968
588,70756
589,210474
590,119808
591,5440
592,74535
593,96800
594,90705
595,222630
596,117072
597,106500
598,198315
599,36192
600,225069
601,30134
602,39426
603,215594
604,34308
605,166440
606,72135
607,127589
608,20282
609,140
610,19260
611,51290
612,16320
613,24178
614,50520
615,67775
616,58068
617,83260
618,83700
619,76373
620,55108
621,216264
622,196631
623,94523
624,165433
625,5835
626,6953
627,106340
628,106141
629,229824
630,312613
631,118380
632,11988
633,135999
634,232037
635,50974
636,120131
637,67396
638,161532
639,123592
640,42014
641,16424
642,37029
643,290785
644,36392
645,14943
646,25560
647,150300
648,20544
649,158785
650,21732
651,159434
652,33276
653,51810
654,120113
655,21840
656,40724
657,192126
658,143344
659,137360
660,29178
661,90405
662,19203
663,79052
664,289921
665,172125
