customer_id,job_time
545,114972
546,203100
547,19461
548,111095
549,203860
550,102816
551,8653
552,21942
553,13824
554,10764
555,277072
556,40272
557,241794
558,198264
559,18990
560,18160
561,90839
562,18570
563,19660
564,121088
565,13848
566,140508
567,220724
568,18585
569,52935
570,316240
571,113000
572,159000
573,379487
574,19186
575,201178
576,128928
577,10005
578,381840
579,26001
580,135261
581,186592
582,5432
583,142740
584,143364
585,7392
586,130788
587,54656
588,40964
589,172206
590,74880
591,5440
592,44721
593,77440
594,96752
595,237472
596,87804
597,47925
598,26442
599,25056
600,311634
601,9516
602,118278
603,38046
604,45744
605,133152
606,81753
607,218724
608,202820
609,70
610,38520
611,92322
612,13260
613,24178
614,42100
615,230435
616,290340
617,70771
618,90675
619,76373
620,41331
621,198242
622,124188
623,29084
624,130605
625,2334
626,3272
627,24540
628,151630
629,140448
630,128723
631,9865
632,53946
633,241776
634,303433
635,61897
636,65526
637,48140
638,53844
639,216286
640,12004
641,26689
642,135773
643,256575
644,86431
645,54791
646,242820
647,40080
648,44512
649,187655
650,21732
651,14494
652,83190
653,10362
654,51477
655,43680
656,81448
657,227058
658,143344
659,60095
660,29178
661,190855
662,192030
663,355734
664,289921
665,91800
