customer_id,job_time
208,1798586
209,540432
210,637008
211,2613364
212,356938
213,1486264
214,1675942
215,252674
216,2568846
217,1364698
218,2239446
219,2465980
220,220862
221,1624908
222,923518
223,738264
224,213522
225,1967834
226,1119332
227,221516
228,46702
229,104686
230,2129928
231,625270
232,2366278
233,2735300
234,226454
235,1822722
236,286326
237,1317902
238,431030
239,805152
240,171152
241,955550
242,143950
243,1489308
244,1775602
245,2645022
246,2697808
247,2114822
248,1652992
249,750770
250,1110548
251,296796
252,2716486
253,1291886
254,2017838
255,216384
256,296246
257,748592
258,1316178
259,1375312
260,751434
261,2089574
262,1616088
263,236952
264,2682510
265,2483524
266,1981756
267,1398112
268,540448
269,761364
270,1397364
271,1183316
272,1815994
273,777790
274,643728
275,1337828
276,758320
277,66782
278,1585302
279,1003674
280,370206
281,1034058
282,1826350
283,1650944
284,267904
285,1537032
286,1973362
287,1406030
288,1616938
289,2253522
290,7098
291,1564308
292,910062
293,2723016
294,1274528
295,1238294
296,2279056
297,78294
298,2074730
299,1757048
300,961454
301,2216254
302,1881166
303,258142
304,880220
305,2035412
306,514734
307,216260
308,345140
309,878842
310,565308
311,234122
312,270376
313,2400132
314,2684292
315,1682314
316,721424
317,2094982
318,1760582
319,2442184
320,1461166
321,92788
322,1950038
323,1261902
324,249606
325,1873546
326,2709768
327,2264490
328,2695224
329,1661274
330,357908
331,1377350
332,825214
333,1581064
334,264106
335,231948
336,2072084
337,1297974
338,132812
339,284488
340,537852
341,237390
342,509518
343,1103218
344,1381248
345,1377570
346,1028876
347,1968578
348,2036766
349,891562
350,74622
351,2244494
352,2106540
353,2644986
354,2134652
355,2212428
356,2262660
357,2450690
358,396144
359,319006
360,2049168
361,999086
362,736668
363,1159432
364,1061538
365,2399036
366,472084
367,1595518
368,1329512
369,441286
370,962882
371,2595932
372,443328
373,530384
374,1205086
375,2636110
376,2573610
377,899324
378,2346604
379,814598
380,2162706
381,1993682
382,1334012
383,1299660
384,2558970
385,239028
386,2286208
387,2204354
388,1411532
389,571002
390,112578
391,457154
392,1949690
393,2160560
394,2052790
395,2239138
396,369516
397,923846
398,2325776
399,1996638
400,504262
401,7462
402,2010652
403,1944410
404,380174
405,900150
406,1900554
407,927148
408,2522132
409,1915836
410,1457310
411,148406
412,2287464
413,2566194
414,1608262
415,2059810
416,1741450
417,447092
418,2271856
419,57862
420,2162946
421,2115128
422,2634698
423,367484
424,790092
425,1491040
426,201830
427,2247992
428,758352
429,1501762
430,1608016
431,2087826
432,355854
433,1060410
434,2066862
435,2138624
436,354590
437,376616
438,1279032
439,748624
440,2367342
441,814792
442,894236
443,1331404
444,1083864
445,506888
446,1431356
447,1482214
448,1025666
449,135790
450,290072
451,409082
452,2005696
453,712584
454,20230
455,896472
456,1731888
457,158922
458,384310
459,321752
460,454374
461,613486
462,1529602
463,1554690
464,2340856
465,971286
466,2735946
467,2216714
468,578940
469,1782594
470,1096034
471,1302198
472,868108
473,1442914
474,1775810
475,545294
476,383824
477,2706750
478,20440
479,1105262
480,2202494
481,378862
482,1239344
483,99590
484,1488526
485,2482436
486,1444854
487,2396798
488,1073812
489,1906758
490,709008
491,2106512
492,1453256
493,1776308
494,504344
495,983504
496,2175120
497,1011358
498,664546
499,1215908
500,305032
501,219240
502,2008422
503,1651212
504,2629546
505,1336402
506,1759540
507,772914
508,1104636
509,1100638
510,1227272
511,1279106
512,2514250
513,133266
514,1002016
515,7894
516,166850
517,1651250
518,315688
519,1072612
520,264328
521,1065022
522,1786006
523,2219896
524,2538824
525,2546496
526,1034902
527,1663074
528,1127448
529,1087712
530,1383550
531,1668814
532,2071316
533,2327216
534,1740308
535,173358
536,2134422
537,142640
538,394524
539,802506
540,124312
541,2712422
542,2433072
543,1352380
544,1398652
545,1275648
546,830496
547,2470794
548,1798000
549,1270832
550,2454574
551,1937402
552,2336872
553,133828
554,358064
555,2257430
556,821350
557,391368
558,933664
559,2216838
560,105228
561,852406
562,1682420
563,12332
564,2377326
565,1748024
566,2080276
567,441728
568,1334340
569,646780
570,396910
571,580032
572,1576348
573,2278072
574,2403746
575,1093314
576,1826572
577,1780290
578,1068632
579,1883796
580,77564
581,150280
582,2278372
583,359776
584,2407906
585,429250
586,465190
587,1457264
588,417608
589,876314
590,1053020
591,2666154
592,2454120
593,79522
594,1437792
595,711858
596,2538372
597,1612354
598,1035986
599,2527576
600,1226120
601,2732186
602,2676724
603,2155102
604,2126126
605,316368
606,2574646
607,1386240
608,790440
609,1037206
610,2432474
611,1490758
612,41100
613,1905524
614,2504904
615,498726
616,2567866
617,54940
618,1624802
619,898050
620,1499508
621,2270888
622,1059432
623,1581642
624,1297858
625,2159222
626,1423622
627,903390
628,314444
629,2445344
630,611484
631,1734662
632,2221770
633,1511750
634,581680
635,429200
636,2584120
637,1309326
638,1643464
639,257656
640,2483940
641,1465158
642,569112
643,520854
644,1232660
645,848500
646,553334
647,2056384
648,1278066
649,1717676
650,36640
651,106416
652,519788
653,1941840
654,1003576
655,1270202
656,2398830
657,2443516
658,312512
659,1850596
660,1731942
661,1773538
662,1858318
663,2120558
664,1092830
665,777446
666,2670718
667,133766
668,1812536
669,322910
670,2117186
671,1142790
672,729694
673,1375922
674,2689414
675,842502
676,2352544
677,1583894
678,996484
679,769228
680,636216
681,2736886
682,2087144
683,1383174
684,167048
685,2429354
686,246164
687,2334536
688,878682
689,799218
690,1162292
691,1148750
692,928472
693,1151916
694,1987712
695,2357458
696,1967458
697,957374
698,1690506
699,2735940
700,2550824
701,2436440
702,1051966
703,2222138
704,56784
705,226992
706,2356068
707,573314
708,271820
709,1614842
710,539588
711,2009776
712,304272
713,1725984
714,2309652
715,543052
716,2168
717,1918254
718,1407932
719,2648326
720,1432280
721,1770508
722,472090
723,686932
724,2199736
725,1621372
726,401848
727,2108130
728,327906
729,2387568
730,2176042
731,2730664
732,1870568
733,1688406
734,1093834
735,2500816
736,2698288
737,1403166
738,185746
739,2170886
740,1013260
741,2375134
742,1823132
743,1603202
744,1017666
745,2476690
746,1173690
747,2722644
748,1238084
749,1376178
750,1124198
751,1281466
752,1722150
753,253194
754,1622794
755,2698052
756,1397696
757,964720
758,1944110
759,564044
760,1080444
761,2186988
762,3864
763,1653752
764,1729642
765,633012
766,2741788
767,1212570
768,656078
769,15258
770,1527730
771,636434
772,1325962
773,1101804
774,1562804
775,954294
776,714560
777,2729626
778,1949968
779,2707436
780,503110
781,928138
782,142140
783,1416738
784,508340
785,2594392
786,732040
787,867414
788,2733758
789,2531440
790,2733046
791,1301758
792,448914
793,1721178
794,2109650
795,1189608
796,1259082
797,860964
798,517540
799,2188516
800,1545268
801,1324588
802,1360508
803,999100
804,2522094
805,407052
806,1335354
807,2146654
808,2058270
809,1825878
810,345984
811,2612948
812,2528270
813,854660
814,665096
815,1858996
816,115576
817,2320902
818,2171848
819,571770
820,262480
821,2095704
822,297318
823,2398210
824,1498538
825,104850
826,185090
827,2524292
828,2145760
829,48002
830,808768
831,1619372
832,2447098
833,1857324
834,374794
835,2057764
836,369096
837,1320944
838,191874
839,1178518
840,421712
841,382302
842,1829424
843,947220
844,1836478
845,1272570
846,2378090
847,780546
848,1631622
849,2245884
850,136682
851,1138430
852,2588754
853,534890
854,2390724
855,2616372
856,1322324
857,1610284
858,1739900
859,899108
860,1708358
861,2049320
862,237426
863,1261890
864,1227674
865,1643572
866,2432364
867,1721600
868,864828
869,1332614
870,445154
871,3484
872,2593984
873,192284
874,1541706
875,1145766
876,2632064
877,1319272
878,1065058
879,935380
880,773746
881,54828
882,1849110
883,53498
884,1075756
885,943262
886,163888
887,47910
888,1194484
889,727200
890,383512
891,2486618
892,2005686
893,1146830
894,1827012
895,1201342
896,1726404
897,1608744
898,2323674
899,2630424
900,843840
901,1806520
902,1890938
903,2021240
904,234202
905,1053146
906,145966
907,317782
908,1990666
909,375780
910,1726474
911,291340
912,2415548
913,249440
914,1338172
915,837428
916,1513868
917,2067870
918,1582872
919,1592446
920,1912588
921,1082714
922,2705654
923,1995526
924,2344278
925,1526362
926,777264
927,225802
928,2061594
929,1600692
930,522698
931,1519808
932,1681106
933,1051628
934,490882
935,1667252
936,1750696
937,276442
938,1896578
939,130006
940,1233780
941,2476790
942,2459408
943,1910320
944,472678
945,780716
946,1709392
947,2307586
948,1731178
949,485326
950,1577880
951,2102346
952,566884
953,1573910
954,1144660
955,565904
956,773210
957,1534642
958,1430846
959,1181026
960,2262872
961,807522
962,1840806
963,605266
964,759144
965,11934
966,2613842
967,2115536
968,1314764
969,2316256
970,187500
971,1245594
972,1889596
973,2023946
974,2182668
975,1216984
976,456650
977,1574694
978,2708658
979,2353130
980,1777892
981,694758
982,774548
983,1546576
984,2186362
985,2089414
986,275406
987,2273288
988,1065950
989,2614116
990,118552
991,1897414
992,703370
993,1747704
994,1045848
995,1359940
996,999554
997,1300938
998,2394624
999,2126632
