customer_id,job_time
316,1440
317,1085
318,2450
319,1544
320,1040
321,393
322,984
323,1760
324,390
325,477
326,3228
327,3264
328,525
329,2024
330,144
331,40
332,963
333,2048
334,3200
335,4710
336,572
337,460
338,3540
339,408
340,1150
341,380
342,625
343,450
344,314
345,2280
346,3420
347,305
348,432
349,2664
350,3065
351,792
352,530
353,4576
354,3720
355,25
356,206
357,588
358,3150
359,141
360,269
361,370
362,106
363,1080
364,604
365,58
366,3114
367,474
368,585
369,635
370,3930
371,348
372,2565
373,960
374,354
375,2800
376,1803
377,2928
378,2133
379,1360
380,378
381,4023
382,5229
383,2223
384,684
385,1540
386,2610
387,774
388,1140
389,1320
390,690
391,282
392,376
393,3624
394,1632
395,218
396,474
397,3024
398,2387
399,551
400,6120
401,2890
402,1778
403,3570
404,138
405,2610
406,600
407,180
408,446
409,3094
410,2432
411,2600
412,1032
413,128
414,1680
415,2064
416,3976
417,1280
418,2850
419,1520
420,1635
421,3843
422,5517
423,1072
424,1731
425,417
426,1176
427,344
428,4448
429,1995
430,3176
431,48
432,4856
433,1510
434,2530
435,1996
436,350
437,360
438,1210
439,602
440,2090
441,1150
442,3702
443,1764
444,5010
445,5634
446,4437
447,525
448,1239
449,376
450,2520
451,277
452,1970
453,4570
454,1920
455,594
456,4932
457,192
458,1140
459,111
460,738
461,3675
462,2511
463,651
464,1365
465,372
466,4768
467,3078
468,397
469,114
470,1770
471,1836
472,1584
473,1335
474,932
475,684
476,1855
477,3640
478,3072
479,2256
480,2024
481,2936
482,288
483,552
484,693
485,3168
486,225
487,938
488,1452
489,565
490,1057
491,1296
492,3983
493,39
494,981
495,84
496,1116
497,1990
498,446
499,665
500,326
501,2150
502,235
503,3528
504,27
505,148
506,984
507,1771
508,1150
509,4671
510,522
511,1344
512,1530
513,393
514,1746
515,2068
516,261
517,1650
518,1688
519,678
520,4960
521,2555
522,684
523,5000
524,1022
525,3270
526,1302
527,602
528,264
529,700
530,1260
531,3320
532,445
533,728
534,1670
535,546
536,531
537,273
538,1260
539,902
540,1730
541,2200
542,580
543,4760
544,1824
545,1805
546,3
547,1161
548,2436
549,1140
550,4545
551,1337
552,4064
553,2214
554,818
555,819
556,670
557,406
558,4448
559,346
560,1490
561,160
562,639
563,2030
564,1832
565,2043
566,532
567,2205
568,2010
569,141
570,1631
571,305
572,3156
573,429
574,1245
575,4104
576,373
577,5660
578,1295
579,1413
580,84
581,2310
582,3222
583,1224
584,3357
585,80
586,732
587,2088
588,450
589,948
590,178
591,2700
592,369
593,3012
594,1160
595,1809
596,4610
597,5580
598,4376
599,759
600,3510
601,5346
602,2560
603,450
604,90
605,1694
606,502
607,25
608,1190
609,748
610,520
611,1460
612,1568
613,1673
614,1416
615,1692
616,252
617,2170
618,4610
619,1830
620,315
621,99
622,3577
623,3850
624,2025
625,3108
626,2380
627,1748
628,230
629,5650
630,3206
631,332
632,1305
633,680
634,234
635,3199
636,9
637,51
638,1338
639,1347
640,4392
641,238
642,3132
643,95
644,72
645,3857
646,308
647,250
648,3504
649,472
650,2448
651,1340
652,54
653,2360
654,1945
655,1203
656,4368
657,909
658,828
659,1374
660,5202
661,75
662,3045
663,412
664,422
665,3060
666,490
667,335
668,2175
669,894
670,2464
671,1245
672,1494
673,1924
674,2345
675,2168
676,954
677,563
678,810
679,798
680,276
681,368
682,802
683,1650
684,1524
685,138
686,4914
687,477
688,1800
689,1230
690,1008
691,387
692,333
693,1647
694,380
695,748
696,2600
697,1800
698,1967
699,1170
700,195
701,837
702,549
703,204
704,1612
705,50
706,3262
707,604
708,1068
709,3240
710,4104
711,1631
712,2620
713,1730
714,414
715,4368
716,780
717,511
718,2490
719,423
720,1210
721,428
722,239
723,560
724,700
725,642
726,288
727,3438
728,2359
729,26
730,257
731,24
732,2500
733,1012
734,3030
735,504
736,3156
737,4266
738,168
739,702
740,216
741,1930
742,2555
743,3682
744,2184
745,70
746,9
747,5607
748,1452
749,4572
750,2192
751,4554
752,150
753,576
754,4365
755,168
756,195
757,1638
758,693
759,602
760,2370
761,378
762,4296
763,435
764,4200
765,1272
766,50
767,5800
768,1970
769,536
770,233
771,981
772,146
773,999
774,228
775,222
776,1410
777,340
778,1869
779,1476
780,1190
781,554
782,1700
