customer_id,job_time
291,3816
292,92
293,746
294,1036
295,198
296,111
297,1400
298,2443
299,994
300,2718
301,1810
302,1821
303,495
304,696
305,1146
306,2024
307,1288
308,1536
309,969
310,512
311,126
312,3962
313,3420
314,969
315,1252
316,576
317,1085
318,490
319,3860
320,208
321,3537
322,1722
323,1232
324,117
325,1431
326,2690
327,3264
328,525
329,1518
330,216
331,180
332,321
333,2048
334,400
335,1884
336,1287
337,460
338,2832
339,51
340,5175
341,190
342,1250
343,1500
344,1570
345,1710
346,1026
347,610
348,378
349,444
350,3678
351,2640
352,106
353,2860
354,1240
355,25
356,721
357,1372
358,3150
359,94
360,538
361,1110
362,424
363,480
364,2416
365,464
366,2076
367,3792
368,1053
369,508
370,1179
371,290
372,1539
373,960
374,118
375,1120
376,6010
377,2440
378,2133
379,1904
380,567
381,1341
382,5810
383,1729
384,760
385,1386
386,435
387,516
388,855
389,1320
390,690
391,94
392,658
393,2265
394,408
395,218
396,4266
397,4320
398,2387
399,3857
400,1224
401,289
402,1778
403,2856
404,46
405,522
406,100
407,1620
408,1784
409,1768
410,2432
411,1950
412,3096
413,144
414,1008
415,1290
416,3976
417,480
418,2850
419,2280
420,1090
421,2135
422,4291
423,2680
424,4039
425,1668
426,1008
427,430
428,1668
429,285
430,397
431,108
432,3035
433,2416
434,1265
435,1996
436,70
437,900
438,1210
439,4214
440,2926
441,920
442,1851
443,1372
444,1002
445,1252
446,2465
447,375
448,1652
449,376
450,3780
451,554
452,1970
453,914
454,1920
455,396
456,5480
457,384
458,380
459,185
460,1107
461,4725
462,1116
463,651
464,273
465,186
466,1192
467,1026
468,1985
469,95
470,1062
471,1836
472,3168
473,3560
474,699
475,228
476,2120
477,4095
478,2688
479,564
480,1012
481,3670
482,720
483,207
484,693
485,1188
486,200
487,938
488,968
489,4520
490,453
491,432
492,2845
493,351
494,1090
495,210
496,744
497,1990
498,1338
499,1330
500,652
501,645
502,705
503,4116
504,90
505,740
506,984
507,1518
508,1380
509,1557
510,1392
511,840
512,1190
513,1572
514,776
515,5170
516,174
517,495
518,2954
519,3390
520,496
521,365
522,684
523,4000
524,1022
525,981
526,651
527,2709
528,132
529,280
530,1260
531,1245
532,4450
533,728
534,501
535,91
536,4248
537,312
538,1260
539,2706
540,1384
541,2200
542,232
543,3808
544,456
545,2527
546,6
547,1935
548,1392
549,190
550,5050
551,1337
552,3048
553,2214
554,2045
555,1053
556,402
557,290
558,3892
559,346
560,149
561,400
562,852
563,1421
564,458
565,2270
566,1064
567,1764
568,2412
569,47
570,1864
571,2745
572,1052
573,1144
574,1660
575,1539
576,1119
577,5094
578,2331
579,942
580,48
581,3300
582,1074
583,3672
584,2238
585,72
586,854
587,1740
588,630
589,632
590,1602
591,3780
592,369
593,1506
594,1015
595,2010
596,461
597,5580
598,1094
599,2024
600,1170
601,2376
602,1536
603,900
604,50
605,1694
606,1757
607,25
608,1190
609,2618
610,65
611,730
612,672
613,1912
614,708
615,564
616,63
617,1302
618,3227
619,610
620,210
621,891
622,3577
623,3465
624,1620
625,2590
626,3332
627,2622
628,69
629,565
630,4580
631,83
632,725
633,765
634,156
635,3656
636,9
637,51
638,892
639,4490
640,1952
641,136
642,1740
643,285
644,504
645,3857
646,1540
647,1500
648,1314
649,236
650,918
651,2144
652,270
653,708
654,1945
655,3609
656,5616
657,909
658,621
659,458
660,5202
661,375
662,1740
663,412
664,1688
665,2754
666,294
667,1340
668,1740
669,1788
670,1540
671,1992
672,1494
673,4329
674,1675
675,1084
676,106
677,2252
678,567
679,931
680,414
681,184
682,4010
683,3300
684,3048
685,621
686,4914
687,106
688,4500
689,1230
690,504
691,387
692,333
693,732
694,95
695,1870
696,2080
697,2160
698,843
699,1755
700,1950
701,558
702,366
703,459
704,2821
705,25
706,932
707,3624
708,3204
709,1215
710,2052
711,466
712,3144
713,1038
714,276
715,4914
716,312
717,657
718,1743
719,47
720,605
721,1712
722,717
723,336
724,3150
725,1070
726,336
727,4584
728,3370
729,182
730,771
731,64
732,3125
733,2024
734,909
735,560
736,4734
737,948
738,168
739,390
740,864
741,3860
742,1825
743,5260
744,2496
745,35
746,30
747,1246
748,3630
749,4064
750,1918
751,1012
752,60
753,576
754,485
755,224
756,234
757,1092
758,1617
759,258
760,948
761,1134
762,3222
763,435
764,4725
765,848
766,25
767,1160
768,3546
769,670
770,1631
771,327
772,292
773,111
774,228
775,999
776,4230
777,34
778,1246
779,738
780,5950
781,2216
782,2975
