customer_id,job_time
189,61767
190,5070115
191,1191310
192,2202360
193,160132
194,1937550
195,6317695
196,8184798
197,1319960
198,1531986
199,7098520
200,5329260
201,6674904
202,14074542
203,1142520
204,7714260
205,813848
206,3615376
207,18382050
208,3597172
209,270216
210,2229528
211,14373502
212,1249283
213,12633244
214,8379710
215,1895055
216,15413076
217,12282282
218,7838061
219,23426810
220,993879
221,6499632
222,8773421
223,1845660
224,1601415
225,3935668
226,8394990
227,1550612
228,210159
229,209372
230,14909496
231,4689525
232,17747085
233,17779450
234,905816
235,9113610
236,2720097
237,11202167
238,2155150
239,3623184
240,513456
241,4299975
242,1367525
243,12659118
244,7990209
245,15870132
246,2697808
247,10574110
248,10744448
249,1501540
250,7773836
251,1335582
252,21731888
253,645943
254,12107028
255,1406496
256,592492
257,2620072
258,5922801
259,687656
260,375717
261,15671805
262,5656308
263,473904
264,21460080
265,2483524
266,15854048
267,12583008
268,1621344
269,5710230
270,2096046
271,2958290
272,16343946
273,3111160
274,6437280
275,5351312
276,4549920
277,133564
278,3170604
279,6022044
280,3516957
281,8272464
282,14610800
283,9080192
284,669760
285,3842580
286,14800215
287,6327135
288,8084690
289,11267610
290,14196
291,13296618
292,8645589
293,6807540
294,9558960
295,7429764
296,9116224
297,117441
298,20747300
299,6149668
300,6730178
301,7756889
302,8465247
303,1936065
304,1760440
305,18318708
306,1286835
307,2162600
308,1553130
309,2636526
310,5087772
311,702366
312,1622256
313,13200726
314,22816482
315,6729256
316,5049968
317,9427419
318,5281746
319,20758564
320,10228162
321,371152
322,14625285
323,4416657
324,124803
325,14988368
326,14903724
327,2264490
328,6738060
329,14951466
330,3400126
331,1377350
332,3300856
333,13439044
334,396159
335,1855584
336,8288336
337,8436831
338,730466
339,995708
340,537852
341,2017815
342,1019036
343,1103218
344,13812480
345,5510280
346,6687694
347,7874312
348,19349277
349,1783124
350,671598
351,6733482
352,12639240
353,26449860
354,2134652
355,14380782
356,15838620
357,23281555
358,990360
359,2073539
360,5122920
361,5994516
362,2210004
363,6376876
364,5838459
365,14394216
366,1416252
367,797759
368,10636096
369,1985787
370,7703056
371,18171524
372,886656
373,4773456
374,4820344
375,6590275
376,11581245
377,5845606
378,7039812
379,6516784
380,2162706
381,13955774
382,9338084
383,7797960
384,19192275
385,717084
386,12574144
387,1102177
388,8469192
389,3711513
390,394023
391,914308
392,14622675
393,8642240
394,9237555
395,8956552
396,1847580
397,2771538
398,17443320
399,13976466
400,3529834
401,59696
402,9047934
403,12638665
404,570261
405,6751125
406,9502770
407,6026462
408,7566396
409,4789590
410,2185965
411,964639
412,3431196
413,10264776
414,15278489
415,19568195
416,14802325
417,447092
418,5679640
419,347172
420,7570311
421,1057564
422,5269396
423,1469936
424,4345506
425,10437280
426,504575
427,17983936
428,4929288
429,10512334
430,8844088
431,4175652
432,2668905
433,10073895
434,4133724
435,14970368
436,2659425
437,941540
438,5755644
439,374312
440,5918355
441,8147920
442,8495242
443,9319828
444,4335456
445,760332
446,3578390
447,11116605
448,9743827
449,339475
450,1305324
451,2863574
452,20056960
453,5700672
454,60690
455,1792944
456,17318880
457,1271376
458,960775
459,3217520
460,3634992
461,3680916
462,8412811
463,8550795
464,1170428
465,9712860
466,19151622
467,11083570
468,2894700
469,15152049
470,2740085
471,3255495
472,3472432
473,10821855
474,3551620
475,4362352
476,3454416
477,23007375
478,40880
479,9947358
480,22024940
481,3788620
482,12393440
483,248975
484,14885260
485,1241218
486,10836405
487,13182389
488,1073812
489,10487169
490,1772520
491,5266280
492,14532560
493,9769694
494,2269548
495,8851536
496,18488520
497,2022716
498,1329092
499,10335218
500,1982708
501,1753920
502,10042110
503,16512120
504,9203411
505,11359417
506,10557240
507,5023941
508,4418544
509,6053509
510,12272720
511,12791060
512,13828375
513,1066128
514,9519152
515,71046
516,834250
517,15686875
518,315688
519,9117202
520,264328
521,10117709
522,5358018
523,7769636
524,22849416
525,20371968
526,9314118
527,15799203
528,6200964
529,10333264
530,2075325
531,13350512
532,11392238
533,23272160
534,4350770
535,520074
536,13873743
537,855840
538,1183572
539,3210024
540,435092
541,21699376
542,8515752
543,1352380
544,6993260
545,10843008
546,4567728
547,6176985
548,13485000
549,3177080
550,23318453
551,12593113
552,11684360
553,468398
554,1969352
555,13544580
556,1642700
557,3130944
558,7469312
559,13301028
560,473526
561,4262030
562,2523630
563,43162
564,23773260
565,14858204
566,11441518
567,441728
568,10674720
569,1940340
570,1786095
571,2320128
572,10246262
573,9112288
574,19229968
575,3826599
576,13699290
577,3560580
578,5343160
579,13186572
580,116346
581,1202240
582,18226976
583,1259216
584,13243483
585,1502375
586,3023735
587,2185896
588,3967276
589,3505256
590,6844630
591,15996924
592,12270600
593,516893
594,12940128
595,3915219
596,3807558
597,2418531
598,2589965
599,24011972
600,613060
601,15027023
602,12045258
603,7542857
604,12756756
605,2214576
606,14160553
607,11089920
608,5137860
609,6741839
610,17027318
611,5963032
612,82200
613,17149716
614,13776972
615,1496178
616,25678660
617,466990
618,12186015
619,4041225
620,9746802
621,5677220
622,10064604
623,6326568
624,5840361
625,19432998
626,7118110
627,7678815
628,3144440
629,19562752
630,5197614
631,15611958
632,13330620
633,9070500
634,4362600
635,2575200
636,15504720
637,7201293
638,10682516
639,644140
640,18629550
641,2197737
642,3699228
643,1041708
644,9861280
645,2121250
646,5533340
647,10281920
648,8946462
649,3435352
650,293120
651,53208
652,1039576
653,9709200
654,3512516
655,10161616
656,22788885
657,21991644
658,2031328
659,13879470
660,9525681
661,7094152
662,8362431
663,19085022
664,6556980
665,1554892
666,21365744
667,1203894
668,11781484
669,2098915
670,10585930
671,8570925
672,2189082
673,5503688
674,25549433
675,842502
676,7057632
677,15838940
678,2989452
679,6153824
680,1908648
681,9579101
682,14610008
683,5532696
684,334096
685,6073385
686,1353902
687,5836340
688,3954069
689,1598436
690,5230314
691,7466875
692,3249652
693,4031706
694,14907840
695,17680935
696,6886103
697,4308183
698,12678795
699,27359400
700,24232828
701,7309320
702,1051966
703,5555345
704,397488
705,226992
706,3534102
707,3153227
708,1359100
709,15340999
710,809382
711,9043992
712,1673496
713,15533856
714,5774130
715,2172208
716,18428
717,16305159
718,1407932
719,21186608
720,13606660
721,17705080
722,4720900
723,4808524
724,1099868
725,3242744
726,3817556
727,2108130
728,1803483
729,15519192
730,1088021
731,6826660
732,935284
733,2532609
734,1640751
735,20006528
736,8094864
737,2104749
738,1671714
739,19537974
740,3546410
741,10688103
742,13673490
743,801601
744,5088330
745,13621795
746,5868450
747,16335864
748,1238084
749,6192801
750,5620990
751,6407330
752,2583225
753,1645761
754,4868382
755,21584416
756,9783872
757,7717760
758,8748495
759,4512352
760,7563108
761,14215422
762,7728
763,16537520
764,5188926
765,4747590
766,1370894
767,12125700
768,4920585
769,61032
770,9930245
771,2863953
772,7292791
773,550902
774,14846638
775,9542940
776,1429120
777,17742569
778,7799872
779,23013206
780,2012440
781,1392207
782,639630
783,6375321
784,1779190
785,22052332
786,1464080
787,8674140
788,16402548
789,24048680
790,24597414
791,9112306
792,1346742
793,14630013
794,13712725
795,2974020
796,4406787
797,2582892
798,2328930
799,7659806
800,6181072
801,9272116
802,11564318
803,8991900
804,8827329
805,3256416
806,3338385
807,1073327
808,12349620
809,4564695
810,3286848
811,19597110
812,12641350
813,2991310
814,6318412
815,7435984
816,115576
817,3481353
818,20632556
819,4574160
820,918680
821,12574224
822,148659
823,17986575
824,749269
825,104850
826,925450
827,15145752
828,16093200
829,264011
830,8087680
831,8096860
832,17129686
833,1857324
834,2998352
835,1028882
836,2583672
837,4623304
838,479685
839,7071108
840,2741128
841,2102661
842,1829424
843,4736100
844,11018868
845,3181425
846,5945225
847,4683276
848,4894866
849,13475304
850,205023
851,10815085
852,15532524
853,4814010
854,20321154
855,3924558
856,3305810
857,12882272
858,3479800
859,6293756
860,5979253
861,12295920
862,1187130
863,1261890
864,3683022
865,11505004
866,19458912
867,7747200
868,4324140
869,3997842
870,4228963
871,8710
872,7781952
873,769136
874,15417060
875,10311894
876,23688576
877,7915632
878,1597587
879,5144590
880,773746
881,274140
882,17566545
883,213992
884,10219682
885,2829786
886,1393048
887,239550
888,6569662
889,6908400
890,2684584
891,4973236
892,9025587
893,11468300
894,913506
895,6607381
896,12948030
897,12869952
898,1161837
899,17097756
900,6750720
901,6322820
902,12291097
903,16169920
904,117101
905,8951741
906,1386677
907,1906692
908,19906660
909,3194130
910,12948555
911,291340
912,6038870
913,498880
914,2676344
915,2930998
916,9083208
917,17576895
918,11080104
919,11147122
920,6694058
921,4872213
922,20292405
923,2993289
924,7032834
925,1526362
926,4663584
927,225802
928,6184782
929,800346
930,1568094
931,6079232
932,15129954
933,2103256
934,4172497
935,8336260
936,14880916
937,967547
938,10431179
939,1300060
940,4935120
941,12383950
942,24594080
943,2865480
944,2599729
945,6245728
946,11965744
947,8076551
948,15580602
949,3154619
950,15778800
951,5255865
952,5385398
953,12591280
954,1144660
955,5093136
956,7732100
957,4603926
958,5723384
959,1771539
960,14708668
961,3230088
962,10124433
963,3631596
964,5314008
965,71604
966,18296894
967,17982056
968,4601674
969,23162560
970,1781250
971,6850767
972,3779192
973,16191568
974,19644012
975,608492
976,228325
977,11022858
978,12188961
979,18825040
980,9778406
981,1042137
982,2710918
983,773288
984,8745448
985,5223535
986,1927842
987,21596236
988,1065950
989,1307058
990,237104
991,4743535
992,4220220
993,10486224
994,10458480
995,2039910
996,8995986
997,11057973
998,15565056
999,2126632
