customer_id,job_time
350,37311
351,16833705
352,8426160
353,22482381
354,3201978
355,18805638
356,22626600
357,14704140
358,594216
359,957018
360,9221256
361,8492231
362,1841670
363,6956592
364,5307690
365,17992770
366,4720840
367,3988795
368,7312316
369,4192217
370,5777292
371,5191864
372,1773312
373,2917112
374,4217801
375,14498605
376,24449295
377,6295268
378,10559718
379,1221897
380,1081353
381,2990523
382,4669042
383,5198640
384,11515365
385,1792710
386,1143104
387,12123947
388,2823064
389,2284008
390,1069491
391,914308
392,8773605
393,11883080
394,19501505
395,10076121
396,3695160
397,1847692
398,22094872
399,12978147
400,4286227
401,22386
402,18095868
403,5833230
404,760348
405,5400900
406,11403324
407,7880758
408,23960254
409,19158360
410,10201170
411,1484060
412,10293588
413,14114067
414,5628917
415,17508385
416,10448700
417,223546
418,20446704
419,86793
420,19466514
421,16921024
422,3952047
423,1837420
424,6320736
425,14164880
426,1110065
427,15735944
428,2654232
429,8259691
430,804008
431,5219565
432,2668905
433,530205
434,2066862
435,5346560
436,531885
437,2636312
438,7674192
439,2245872
440,13020381
441,8147920
442,8942360
443,1997106
444,8670912
445,1520664
446,14313560
447,3705535
448,5128330
449,1222110
450,2900720
451,2863574
452,2005696
453,6769548
454,202300
455,5827068
456,1731888
457,476766
458,2305860
459,160876
460,227187
461,3987659
462,7648010
463,14769555
464,8192996
465,7770288
466,5471892
467,6650142
468,2605230
469,8912970
470,6576204
471,11068683
472,868108
473,14429140
474,4439525
475,2726470
476,191912
477,20300625
478,51100
479,8842096
480,8809976
481,1326017
482,5577048
483,248975
484,13396734
485,17377052
486,10836405
487,5991995
488,7516684
489,7627032
490,2481528
491,6319536
492,6539652
493,16874926
494,4539096
495,6392776
496,19576080
497,2528395
498,5648641
499,7295448
500,2745288
501,1205820
502,3012633
503,11558484
504,2629546
505,6013809
506,12316780
507,6956226
508,8837088
509,4402552
510,11659084
511,4476871
512,12571250
513,399798
514,9018144
515,31576
516,1084525
517,5779375
518,1420596
519,5899366
520,660820
521,5325110
522,1786006
523,18869116
524,12694120
525,3819744
526,517451
527,13304592
528,6200964
529,8157840
530,691775
531,10012884
532,7249606
533,9308864
534,2610462
535,1560222
536,6403266
537,784520
538,3747978
539,6420048
540,186468
541,24411798
542,10948824
543,6761900
544,7692586
545,3826944
546,2906736
547,23472543
548,8091000
549,4447912
550,22091166
551,4843505
552,16358104
553,736054
554,3580640
555,16930725
556,6570800
557,2935260
558,3734656
559,14409447
560,683982
561,3409624
562,4206050
563,24664
564,10697967
565,11362156
566,17682346
567,2871232
568,9340380
569,3557290
570,2381460
571,1160064
572,788174
573,15946504
574,19229968
575,546657
576,13699290
577,8901450
578,6411792
579,3767592
580,310256
581,525980
582,10252674
583,359776
584,13243483
585,429250
586,1162975
587,2914528
588,2505648
589,1314471
590,10530200
591,10664616
592,8589420
593,516893
594,10783440
595,5338935
596,5076744
597,13705009
598,10359860
599,12637880
600,11648140
601,16393116
602,26767240
603,11853061
604,9567567
605,474552
606,2574646
607,5544960
608,1580880
609,1037206
610,12162370
611,11180685
612,20550
613,17149716
614,17534328
615,748089
616,24394727
617,412050
618,13810817
619,1796100
620,5248278
621,11354440
622,2118864
623,2372463
624,5191432
625,16194165
626,12100787
627,8582205
628,943332
629,2445344
630,5503356
631,8673310
632,13330620
633,12849875
634,3199240
635,4292000
636,16796780
637,11129271
638,4108660
639,1674764
640,11177730
641,2930316
642,5691120
643,3645978
644,8628620
645,5939500
646,2766670
647,11310112
648,9585495
649,12882570
650,36640
651,106416
652,3638516
653,13592880
654,8530396
655,10161616
656,14392980
657,18326370
658,2500096
659,925298
660,8659710
661,17735380
662,16724862
663,4241116
664,546415
665,7385737
666,18695026
667,267532
668,906268
669,2260370
670,12703116
671,3428370
672,3283623
673,11007376
674,4034121
675,4212510
676,21172896
677,11879205
678,3487694
679,5384596
680,3817296
681,17789759
682,14610008
683,11065392
684,1670480
685,6073385
686,123082
687,9338144
688,878682
689,5594526
690,11622920
691,6892500
692,5570832
693,9215328
694,5963136
695,17680935
696,983729
697,2872122
698,13524048
699,2735940
700,8927884
701,8527540
702,2629915
703,11110690
704,397488
705,794472
706,23560680
707,1719942
708,407730
709,8074210
710,5126086
711,19092872
712,1977768
713,6040944
714,1154826
715,271526
716,13008
717,4795635
718,5631728
719,15889956
720,2864560
721,11508302
722,2596495
723,5151990
724,7699076
725,16213720
726,2812936
727,17919105
728,3279060
729,1193784
730,6528126
731,21845312
732,12158692
733,10130436
734,8203755
735,7502448
736,22935448
737,13330077
738,185746
739,7598101
740,3546410
741,5937835
742,911566
743,5611207
744,5597163
745,16098485
746,5868450
747,10890576
748,10523714
749,11009424
750,1686297
751,3844398
752,16360425
753,2025552
754,12170955
755,5396104
756,11880416
757,6753040
758,13608770
759,1410110
760,9723996
761,2186988
762,23184
763,8268760
764,2594463
765,316506
766,26046986
767,606285
768,3280390
769,38145
770,10694110
771,6364340
772,5966829
773,11018040
774,12502432
775,5725764
776,6788320
777,12283317
778,2924952
779,6768590
780,2263995
781,9281380
782,1208190
783,14167380
784,1525020
785,24646724
786,2196120
787,2602242
788,20503185
789,21517240
790,1366523
791,5857911
792,1122285
793,16351191
794,6328950
795,2974020
796,3147705
797,5165784
798,1552620
799,3282774
800,15452680
801,5298352
802,10203810
803,2497750
804,13871517
805,1628208
806,667677
807,21466540
808,8233080
809,9129390
810,2421888
811,26129480
812,24018565
813,8119270
814,5985864
815,15801466
816,1155760
817,17406765
818,20632556
819,4574160
820,1968600
821,8382816
822,297318
823,13190155
824,5244883
825,314550
826,647815
827,15145752
828,7510160
829,312013
830,1213152
831,14574348
832,13459039
833,7429296
834,1124382
835,10288820
836,2030028
837,7265192
838,95937
839,9428144
840,843424
841,3440718
842,15550104
843,3315270
844,2754717
845,8271705
846,4756180
847,390273
848,8973921
849,22458840
850,820092
851,7399795
852,14238147
853,5081455
854,15539706
855,18314604
856,11900916
857,8051420
858,3479800
859,5844202
860,16229401
861,12295920
862,1661982
863,11357010
864,3683022
865,12326790
866,20675094
867,14633600
868,3459312
869,2665228
870,2225770
871,3484
872,24642848
873,192284
874,3083412
875,6874596
876,9212224
877,8575268
878,10650580
879,4209210
880,6963714
881,191898
882,4622775
883,187243
884,1613634
885,4716310
886,1556936
887,23955
888,11347598
889,4363200
890,2301072
891,21136253
892,16045488
893,4587320
894,2740518
895,4204697
896,15537636
897,9652464
898,22074903
899,15782544
900,7594560
901,9935860
902,5672814
903,16169920
904,1288111
905,6318876
906,1167728
907,158891
908,17915994
909,2066790
910,863237
911,2330720
912,18116610
913,1621360
914,11374462
915,6280710
916,10597076
917,13441155
918,11080104
919,3184892
920,7650352
921,8120355
922,1352827
923,18957497
924,21098502
925,6868629
926,3109056
927,677406
928,15461955
929,9604152
930,3920235
931,2279712
932,8405530
933,1577442
934,2454410
935,16672520
936,14880916
937,138221
938,13276046
939,975045
940,9253350
941,17337530
942,9837632
943,2865480
944,1181695
945,390358
946,15384528
947,20768274
948,17311780
949,1698641
950,3944700
951,10511730
952,1133768
953,6295640
954,7440290
955,5659040
956,5412470
957,10742494
958,8585076
959,8267182
960,2262872
961,2018805
962,13806045
963,4842128
964,4934436
965,65637
966,22217657
967,1057768
968,6573820
969,18530048
970,1593750
971,2491188
972,944798
973,20239460
974,8730672
975,6693412
976,4566500
977,7086123
978,12188961
979,20001605
980,3555784
981,1042137
982,3485466
983,773288
984,1093181
985,14625898
986,2754060
987,22732880
988,5862725
989,14377638
990,889140
991,14230605
992,2461795
993,873852
994,9412632
995,1359940
996,999554
997,9106566
998,21551616
999,12759792
