customer_id,job_time
269,4187502
270,6986820
271,1774974
272,16343946
273,6222320
274,6115416
275,10033710
276,5687400
277,100173
278,12682416
279,8531229
280,2221236
281,1034058
282,10044925
283,825472
284,2277184
285,3074064
286,7893448
287,11951255
288,808469
289,11267610
290,56784
291,8603694
292,6370434
293,5446032
294,5098112
295,8668058
296,22790560
297,78294
298,5186825
299,12299336
300,9133813
301,18838159
302,940583
303,258142
304,8362090
305,9159354
306,3345771
307,1838210
308,2761120
309,3954789
310,4805118
311,1872976
312,270376
313,14400792
314,14763606
315,9252727
316,1082136
317,12569892
318,10563492
319,4884368
320,8036413
321,835092
322,2925057
323,1892853
324,249606
325,3747092
326,9484188
327,5661225
328,13476120
329,8306370
330,357908
331,6198075
332,4951284
333,11067448
334,396159
335,579870
336,5180210
337,10383792
338,464842
339,1137952
340,1882482
341,1899120
342,3566626
343,9377353
344,11049984
345,2755140
346,2057752
347,16732913
348,16294128
349,5349372
350,410421
351,8977976
352,14745780
353,5289972
354,2134652
355,19911852
356,3393990
357,15929485
358,2971080
359,1754533
360,14344176
361,499543
362,368334
363,11594320
364,4246152
365,1199518
366,3068546
367,8775349
368,664756
369,1544501
370,9628820
371,5191864
372,1773312
373,2121536
374,3012715
375,5272220
376,7720830
377,7194592
378,15252926
379,2443794
380,11894883
381,15949456
382,12006108
383,1299660
384,11515365
385,1792710
386,6858624
387,4408708
388,4234596
389,856503
390,844335
391,1371462
392,18522055
393,10802800
394,12316740
395,6717414
396,2401854
397,2771538
398,22094872
399,9983190
400,504262
401,3731
402,17090542
403,1944410
404,570261
405,4050675
406,14254155
407,8807906
408,7566396
409,2873754
410,9472515
411,296812
412,21730908
413,17963358
414,804131
415,14418670
416,15673050
417,223546
418,2271856
419,376103
420,1081473
421,17978588
422,22394933
423,2021162
424,6320736
425,11928320
426,403660
427,11239960
428,3791760
429,3003524
430,1608016
431,12526956
432,1601343
433,1060410
434,4133724
435,10693120
436,1241065
437,3012928
438,10871772
439,5988992
440,2367342
441,1629584
442,447118
443,11982636
444,5961252
445,2027552
446,12882204
447,14081033
448,9230994
449,203685
450,2320576
451,2454492
452,7019936
453,712584
454,161840
455,1344708
456,8659440
457,79461
458,576465
459,3056644
460,227187
461,5521374
462,9177612
463,6996105
464,15215564
465,6799002
466,21887568
467,16625355
468,2026290
469,8912970
470,6028187
471,9115386
472,4340540
473,2885828
474,5327430
475,3817058
476,1919120
477,6766875
478,204400
479,1105262
480,17619952
481,378862
482,619672
483,547745
484,13396734
485,12412180
486,2167281
487,21571182
488,10201214
489,11440548
490,709008
491,18958608
492,13805932
493,2664462
494,1260860
495,4917520
496,13050720
497,6068148
498,1329092
499,1215908
500,1067612
501,986580
502,10042110
503,8256060
504,11832957
505,4009206
506,17595400
507,386457
508,7180134
509,11006380
510,9818176
511,10872401
512,25142500
513,133266
514,7014112
515,27629
516,417125
517,15686875
518,2999036
519,5899366
520,1321640
521,3195066
522,11609039
523,1109948
524,16502356
525,11459232
526,4657059
527,3326148
528,5073516
529,1631568
530,8301300
531,3337628
532,14499212
533,8145256
534,1740308
535,173358
536,4268844
537,1355080
538,1972620
539,2006265
540,124312
541,25768009
542,7299216
543,4057140
544,1398652
545,7653888
546,7474464
547,6176985
548,11687000
549,12708320
550,13500157
551,3874804
552,4673744
553,1338280
554,1253224
555,1128715
556,8213500
557,2348208
558,8402976
559,17734704
560,683982
561,5540639
562,13459360
563,12332
564,1188663
565,874012
566,12481656
567,1104320
568,10674720
569,3880680
570,3770645
571,2900160
572,3152696
573,2278072
574,6009365
575,9293169
576,10959432
577,11571885
578,2671580
579,4709490
580,775640
581,150280
582,12531046
583,1079328
584,20467201
585,1717000
586,3954115
587,13115376
588,3758472
589,3505256
590,6318120
591,6665385
592,15951780
593,556654
594,5751168
595,3203361
596,13961046
597,8867947
598,6215916
599,2527576
600,1839180
601,16393116
602,5353448
603,14008163
604,5315315
605,632736
606,7723938
607,9703680
608,1580880
609,6741839
610,9729896
611,11926064
612,102750
613,12385906
614,2504904
615,2244267
616,14123263
617,274700
618,7311609
619,6286350
620,1499508
621,13625328
622,4767444
623,10280673
624,11031793
625,12955332
626,6406299
627,5420340
628,1414998
629,3668016
630,2751678
631,12142634
632,21106815
633,12849875
634,5816800
635,1287600
636,16796780
637,7201293
638,12325980
639,1674764
640,14903640
641,14651580
642,1422780
643,2604270
644,11093940
645,2121250
646,4426672
647,20563840
648,10863561
649,4294190
650,183200
651,425664
652,3378622
653,14563800
654,10035760
655,11431818
656,11994150
657,12217580
658,1875072
659,12028874
660,2597913
661,15961842
662,14866544
663,6361674
664,10381885
665,7385737
666,2670718
667,401298
668,17219092
669,2906190
670,1058593
671,2856975
672,1459388
673,8255532
674,17481191
675,2527506
676,19996624
677,7127523
678,9466598
679,769228
680,636216
681,8210658
682,3130716
683,10373805
684,334096
685,12146770
686,2461640
687,2334536
688,7908138
689,399609
690,3486876
691,10338750
692,7427776
693,8063412
694,3975424
695,18859664
696,7869832
697,2393435
698,845253
699,4103910
700,14029532
701,21927960
702,2629915
703,15554966
704,397488
705,113496
706,10602306
707,3153227
708,1087280
709,3229684
710,4316704
711,1004888
712,2282040
713,3451968
714,5774130
715,1900682
716,21680
717,16305159
718,10559490
719,1324163
720,12174380
721,1770508
722,708135
723,5838922
724,1099868
725,8106860
726,2210164
727,12648780
728,3279060
729,1193784
730,5440105
731,19114648
732,6546988
733,11818842
734,7656838
735,1250408
736,24284592
737,3507915
738,1114476
739,4341772
740,6079560
741,21376206
742,17319754
743,11222414
744,5088330
745,11145105
746,8215830
747,24503796
748,7428504
749,8945157
750,3372594
751,6407330
752,6027525
753,1772358
754,12982352
755,17537338
756,4891936
757,8682480
758,7776440
759,1974154
760,5402220
761,13121928
762,5796
763,15710644
764,11242673
765,4747590
766,16450728
767,11519415
768,6232741
769,144951
770,1527730
771,5727906
772,9281734
773,2203608
774,15628040
775,8588646
776,4287360
777,27296260
778,18524696
779,18952052
780,251555
781,6496966
782,1066050
783,2833476
784,3304210
785,1297196
786,6954380
787,2168535
788,10935032
789,18985800
790,27330460
791,11064943
792,1122285
793,860589
794,1054825
795,3568824
796,9443115
797,7748676
798,4399090
799,10942580
800,3863170
801,2649176
802,11564318
803,7992800
804,8827329
805,2238786
806,7344447
807,5366635
808,9262215
809,7303512
810,864960
811,6532370
812,16433755
813,6837280
814,6318412
815,16730964
816,693456
817,2320902
818,11945164
819,5431815
820,787440
821,17813484
822,2824521
823,5995525
824,11988304
825,1048500
826,1017995
827,7572876
828,5364400
829,456019
830,808768
831,6477488
832,6117745
833,2785986
834,1686573
835,20577640
836,3137316
837,8586136
838,1151244
839,5303331
840,632568
841,3440718
842,3658848
843,2841660
844,17446541
845,6362850
846,3567135
847,3122184
848,1631622
849,14598246
850,1161797
851,8538225
852,11649393
853,3476785
854,7172172
855,18314604
856,7933944
857,2415426
858,3479800
859,449554
860,17083580
861,15369900
862,712278
863,2523780
864,11662903
865,6574288
866,3648546
867,10329600
868,1297242
869,9994605
870,2448347
871,8710
872,9078944
873,384568
874,11562795
875,1718649
876,17108416
877,9234904
878,9052993
879,7015350
880,6576841
881,493452
882,4622775
883,80247
884,4840902
885,471631
886,1393048
887,71865
888,2388968
889,2181600
890,2109316
891,3729927
892,8022744
893,7454395
894,7308048
895,4204697
896,11221626
897,11261208
898,2323674
899,21043392
900,4641120
901,18065200
902,4727345
903,20212400
904,1405212
905,5265730
906,145966
907,2701147
908,3981332
909,3006240
910,4316185
911,2330720
912,24155480
913,1496640
914,9367204
915,7536852
916,3027736
917,20678700
918,11871540
919,15924460
920,8606646
921,5954927
922,21645232
923,17959734
924,1172139
925,13737258
926,388632
927,790307
928,12369564
929,16006920
930,1568094
931,11398560
932,8405530
933,1051628
934,3436174
935,8336260
936,16631612
937,2073315
938,4741445
939,1300060
940,4318230
941,18575925
942,9837632
943,2865480
944,4490441
945,4293938
946,17093920
947,8076551
948,13849424
949,1698641
950,3944700
951,21023460
952,4251630
953,12591280
954,10301940
955,1697712
956,6572285
957,767321
958,10015922
959,1771539
960,18102976
961,6056415
962,2761209
963,907899
964,3795720
965,41769
966,1306921
967,3173304
968,6573820
969,22004432
970,93750
971,11210346
972,7558384
973,8095784
974,16370010
975,7301904
976,3653200
977,7873470
978,17606277
979,11765650
980,7111568
981,2779032
982,3098192
983,13145896
984,9838629
985,12536484
986,2340951
987,4546576
988,3197850
989,5228232
990,474208
991,18025433
992,1406740
993,7864668
994,8366784
995,9519580
996,4497993
997,13009380
998,23946240
999,21266320
