customer_id,job_time
219,8630930
220,1325172
221,8124540
222,5079349
223,4429584
224,106761
225,13774838
226,6715992
227,1550612
228,373616
229,523430
230,10649640
231,3126350
232,8281973
233,8205900
234,2038086
235,13670415
236,2863260
237,7248461
238,3232725
239,4830912
240,427880
241,8599950
242,719750
243,2233962
244,7102408
245,14547621
246,4046712
247,12688932
248,4958976
249,4504620
250,5552740
251,2819562
252,10865944
253,3875658
254,6053514
255,2055648
256,1036861
257,6737328
258,13161780
259,6188904
260,4884321
261,17761379
262,13736748
263,592380
264,13412550
265,18626430
266,9908780
267,4893392
268,3783136
269,4187502
270,3493410
271,9466528
272,3631988
273,777790
274,1287456
275,8026968
276,5308240
277,166955
278,7133859
279,1505511
280,3146751
281,4653261
282,18263500
283,14033024
284,133952
285,4611096
286,18746939
287,4218090
288,12127035
289,15774654
290,24843
291,15643080
292,910062
293,8169048
294,10833488
295,11144646
296,12534808
297,195735
298,5186825
299,14056384
300,6730178
301,18838159
302,16930494
303,2323278
304,5281320
305,7123942
306,3345771
307,1621950
308,3106260
309,439421
310,847962
311,2224159
312,270376
313,16800924
314,20132190
315,16823140
316,5049968
317,10474910
318,880291
319,14653104
320,12419911
321,742304
322,4875095
323,10726167
324,2121651
325,4683865
326,24387912
327,2264490
328,9433284
329,5814459
330,2684310
331,1377350
332,1650428
333,2371596
334,264106
335,115974
336,2072084
337,1946961
338,265624
339,711220
340,1613556
341,830865
342,5095180
343,9377353
344,4834368
345,3443925
346,2572190
347,4921445
348,3055149
349,4457810
350,746220
351,2244494
352,2106540
353,15869916
354,13875238
355,7743498
356,4525320
357,20830865
358,2376864
359,319006
360,20491680
361,9491317
362,3315006
363,2898580
364,9553842
365,4798072
366,1180210
367,3191036
368,664756
369,3089002
370,4332969
371,19469490
372,886656
373,3712688
374,10243231
375,23724990
376,25736100
377,3147634
378,9386416
379,407299
380,15138942
381,11962092
382,1334012
383,1299660
384,6397425
385,1553682
386,19432768
387,16532655
388,7057660
389,1998507
390,112578
391,2742924
392,15597520
393,3240840
394,11290345
395,20152242
396,554274
397,7390768
398,1162888
399,10981509
400,756393
401,48503
402,14074564
403,11666460
404,2851305
405,8101350
406,12353601
407,3708592
408,3783198
409,7663344
410,2914620
411,1113045
412,5718660
413,25661940
414,1608262
415,6179430
416,6965800
417,223546
418,5679640
419,115724
420,9733257
421,5287820
422,14490839
423,3307356
424,4740552
425,2236560
426,2018300
427,2247992
428,4170936
429,15017620
430,10452104
431,15658695
432,177927
433,530205
434,11367741
435,8554496
436,1772950
437,3389544
438,7674192
439,4491744
440,3551013
441,1222188
442,4918298
443,7988424
444,2167728
445,3294772
446,4294068
447,2964428
448,10256660
449,203685
450,2610648
451,613623
452,12034176
453,3562920
454,10115
455,8068248
456,5195664
457,317844
458,3843100
459,1608760
460,4543740
461,2147201
462,13766418
463,2332035
464,1170428
465,971286
466,23255541
467,5541785
468,2026290
469,16043346
470,7672238
471,7162089
472,868108
473,3607285
474,15094385
475,4634999
476,575736
477,16240500
478,153300
479,10499989
480,8809976
481,189431
482,5577048
483,746925
484,8186893
485,14894616
486,6501843
487,8388793
488,536906
489,4766895
490,2836032
491,13692328
492,5086396
493,2664462
494,4539096
495,1967008
496,2175120
497,5562469
498,996819
499,11551126
500,152516
501,328860
502,6025266
503,6604848
504,24980687
505,4009206
506,12316780
507,386457
508,1104636
509,10456061
510,4295452
511,2558212
512,10057000
513,1332660
514,3006048
515,67099
516,500550
517,3302500
518,157844
519,5899366
520,1057312
521,8520176
522,10716036
523,6659688
524,15232944
525,1273248
526,2587255
527,7483833
528,3946068
529,7613984
530,3458875
531,5006442
532,10356580
533,11636080
534,8701540
535,520074
536,13873743
537,499240
538,1380834
539,802506
540,808028
541,13562110
542,8515752
543,5409520
544,10489890
545,7653888
546,8304960
547,1235397
548,15283000
549,12708320
550,8591009
551,16467917
552,21031848
553,602226
554,2327416
555,18059440
556,3285400
557,3522312
558,5601984
559,9975771
560,263070
561,2983421
562,8412100
563,24664
564,13075293
565,874012
566,12481656
567,3092096
568,2001510
569,970170
570,3175280
571,5800320
572,6305392
573,21641684
574,2403746
575,9293169
576,14612576
577,2670435
578,10686320
579,2825694
580,736858
581,1051960
582,4556744
583,2338544
584,15651389
585,2360875
586,3256330
587,2914528
588,2296844
589,3943413
590,5265100
591,13330770
592,11043540
593,636176
594,11502336
595,5694864
596,15230232
597,7255593
598,1035986
599,11374092
600,11035080
601,8196558
602,8030172
603,3232653
604,8504504
605,1265472
606,21884491
607,8317440
608,7904400
609,2593015
610,2432474
611,13416822
612,267150
613,10480382
614,6262260
615,4239171
616,25678660
617,466990
618,10561213
619,4939275
620,2249262
621,12489884
622,6356592
623,3163284
624,9733935
625,6477666
626,5694488
627,1355085
628,1572220
629,13449392
630,2140194
631,867331
632,9997965
633,12094000
634,4944280
635,3648200
636,7752360
637,6546630
638,3286928
639,1803592
640,2483940
641,9523527
642,3130116
643,3906405
644,11710270
645,4666750
646,5256673
647,4112768
648,8307429
649,11164894
650,54960
651,53208
652,1299470
653,970920
654,1505364
655,6351010
656,9595320
657,15882854
658,2656352
659,6477086
660,5195826
661,16848611
662,9291590
663,19085022
664,10381885
665,3109784
666,18695026
667,601947
668,4531340
669,2260370
670,7410151
671,5713950
672,4378164
673,687961
674,20170605
675,421251
676,10586448
677,3959735
678,8968356
679,3076912
680,4135404
681,27368860
682,11479292
683,6915870
684,1169336
685,24293540
686,1723148
687,5836340
688,2196705
689,7992180
690,4649168
691,2871875
692,5106596
693,2303832
694,11926272
695,7072374
696,19674580
697,3350809
698,14369301
699,24623460
700,6377060
701,7309320
702,2103932
703,15554966
704,227136
705,1248456
706,3534102
707,3153227
708,1766830
709,10496473
710,3507322
711,10048880
712,1064952
713,12944880
714,10393434
715,5430520
716,13008
717,11509524
718,7039660
719,10593304
720,13606660
721,14164064
722,708135
723,1030398
724,17597888
725,4053430
726,1004620
727,2108130
728,2131389
729,17906760
730,2176042
731,17749316
732,5611704
733,4221015
734,2734585
735,21256936
736,17538872
737,3507915
738,464365
739,8683544
740,7599450
741,10688103
742,6380962
743,4809606
744,6614829
745,4953380
746,5281605
747,27226440
748,12380840
749,6880890
750,5620990
751,10251728
752,2583225
753,506388
754,10548161
755,21584416
756,698848
757,2894160
758,12636715
759,2256176
760,6482664
761,15308916
762,32844
763,2480628
764,9513031
765,1899036
766,20563410
767,7275420
768,328039
769,129693
770,13749570
771,3182170
772,11933658
773,7161726
774,781402
775,477147
776,6073760
777,17742569
778,4874920
779,21659488
780,1509330
781,5104759
782,497490
783,7792059
784,4066720
785,19457940
786,1464080
787,5638191
788,10935032
789,22782960
790,8199138
791,10414064
792,897828
793,6024123
794,18986850
795,10706472
796,5036328
797,4304820
798,1035080
799,8754064
800,2317902
801,5960646
802,12924826
803,5994600
804,13871517
805,2238786
806,667677
807,10733270
808,14407890
809,16432902
810,1902912
811,10451792
812,7584810
813,5555290
814,4988220
815,17660462
816,404516
817,4641804
818,20632556
819,285885
820,2493560
821,6287112
822,891954
823,13190155
824,14985380
825,262125
826,1203085
827,5048584
828,7510160
829,240010
830,4852608
831,6477488
832,18353235
833,3714648
834,187397
835,19548758
836,184548
837,8586136
838,1726866
839,1178518
840,3162840
841,1911510
842,11891256
843,5209710
844,2754717
845,4453995
846,19024720
847,2731911
848,815811
849,4491768
850,1025115
851,10815085
852,18121278
853,1069780
854,15539706
855,19622790
856,1322324
857,9661704
858,13049250
859,2697324
860,12812685
861,14345240
862,2018121
863,630945
864,7366044
865,13970362
866,12161820
867,13772800
868,4756554
869,4664149
870,667731
871,3484
872,16860896
873,384568
874,8479383
875,2291532
876,15792384
877,11213812
878,9585522
879,9353800
880,5029349
881,54828
882,15717435
883,294239
884,4303024
885,471631
886,819440
887,143730
888,5375178
889,3999600
890,191756
891,11189781
892,4011372
893,9174640
894,10048566
895,9610736
896,17264040
897,5630604
898,6971022
899,23673816
900,5063040
901,4516300
902,11345628
903,20212400
904,1990717
905,8425168
906,1021762
907,2542256
908,1990666
909,1503120
910,17264740
911,582680
912,6038870
913,1621360
914,11374462
915,5861996
916,6055472
917,11373285
918,1582872
919,9554676
920,5737764
921,1624071
922,9469789
923,8979867
924,4688556
925,6105448
926,7384008
927,1241911
928,5153985
929,9604152
930,3136188
931,1519808
932,15970507
933,4206512
934,2699851
935,5001756
936,16631612
937,552884
938,8534601
939,910042
940,1233780
941,21052715
942,1229704
943,3820640
944,2836068
945,5074654
946,8546960
947,9230344
948,16446191
949,3154619
950,11045160
951,14716422
952,850326
953,5508685
954,7440290
955,565904
956,6185680
957,13811778
958,7154230
959,1771539
960,15840104
961,2018805
962,16567254
963,4842128
964,379572
965,11934
966,5227684
967,16924288
968,6573820
969,3474384
970,1406250
971,9341955
972,18895960
973,2023946
974,7639338
975,11561348
976,1369950
977,7086123
978,24377922
979,11765650
980,8000514
981,3821169
982,6583658
983,10052744
984,20770439
985,19849433
986,1514733
987,19322948
988,7994625
989,23527044
990,414932
991,17076726
992,2461795
993,4369260
994,2091696
995,679970
996,7496655
997,9757035
998,4789248
999,10633160
