customer_id,job_time
373,1325960
374,1205086
375,19770825
376,7720830
377,8093916
378,15252926
379,2851093
380,15138942
381,8971569
382,10005090
383,7797960
384,24310215
385,1075626
386,18289664
387,12123947
388,7057660
389,5424519
390,56289
391,4342963
392,2924535
393,11883080
394,4105580
395,15673966
396,554274
397,923846
398,6977328
399,16971423
400,1512786
401,70889
402,15079890
403,12638665
404,1710783
405,6751125
406,6651939
407,8807906
408,13871726
409,7663344
410,8015205
411,1113045
412,8006124
413,16680261
414,5628917
415,7209335
416,10448700
417,1117730
418,6815568
419,347172
420,9733257
421,21151280
422,22394933
423,3491098
424,4740552
425,8946240
426,302745
427,22479920
428,3033408
429,5256167
430,4020040
431,12526956
432,533781
433,530205
434,8267448
435,20316928
436,531885
437,1694772
438,5116128
439,5240368
440,20122407
441,5703544
442,8048124
443,5991318
444,10296708
445,4815436
446,5725424
447,11857712
448,7179662
449,1357900
450,2755684
451,613623
452,16045568
453,4988088
454,60690
455,4034124
456,17318880
457,1350837
458,2882325
459,1769636
460,227187
461,2760687
462,14531219
463,4664070
464,12874708
465,1942572
466,12311757
467,3325071
468,1736820
469,12478158
470,2192068
471,9766485
472,6944864
473,1442914
474,3551620
475,1908529
476,1727208
477,13533750
478,173740
479,2210524
480,7708729
481,3788620
482,4957376
483,597540
484,2977052
485,9929744
486,13726113
487,8388793
488,4295248
489,3813516
490,7090080
491,16852096
492,13805932
493,7105232
494,3278236
495,9835040
496,8700480
497,6573827
498,4319549
499,11551126
500,2745288
501,986580
502,3012633
503,8256060
504,22351141
505,8686613
506,6158390
507,1159371
508,5523180
509,9905742
510,4295452
511,8314189
512,18856875
513,66633
514,3006048
515,11841
516,166850
517,9907500
518,947064
519,3754142
520,660820
521,10650220
522,2679009
523,4439792
524,1269412
525,11459232
526,8279216
527,7483833
528,5637240
529,2719280
530,6225975
531,15853733
532,13463554
533,11636080
534,8701540
535,1040148
536,4268844
537,1141120
538,1380834
539,8025060
540,1118808
541,16274532
542,13381896
543,6761900
544,3496630
545,637824
546,3737232
547,24707940
548,10788000
549,1270832
550,15954731
551,968701
552,9347488
553,869882
554,537096
555,10158435
556,410675
557,978420
558,7936144
559,13301028
560,473526
561,4688233
562,11776940
563,36996
564,11886630
565,15732216
566,9361242
567,1104320
568,10674720
569,1616950
570,2976825
571,3770208
572,9458088
573,12529396
574,2403746
575,9839826
576,10046146
577,10681740
578,2137264
579,941898
580,542948
581,450840
582,7974302
583,719552
584,14447436
585,1502375
586,232595
587,7286320
588,208804
589,3943413
590,10003690
591,6665385
592,23314140
593,79522
594,12940128
595,2491503
596,10153488
597,12092655
598,3625951
599,24011972
600,9195900
601,2732186
602,26767240
603,16163265
604,18072071
605,2847312
606,14160553
607,10396800
608,6718740
609,10372060
610,24324740
611,13416822
612,369900
613,18102478
614,11272068
615,3241719
616,21826861
617,521930
618,10561213
619,7633425
620,9746802
621,12489884
622,4767444
623,7908210
624,648929
625,19432998
626,7118110
627,8130510
628,2672774
629,20785424
630,305742
631,6938648
632,14441505
633,4535250
634,5525960
635,3433600
636,18088840
637,8510619
638,9860784
639,2576560
640,1241970
641,13186422
642,4552896
643,2343843
644,3081650
645,7636500
646,830001
647,9253728
648,10863561
649,13741408
650,73280
651,957744
652,4418198
653,2912760
654,9032184
655,3175505
656,21589470
657,7330548
658,1250048
659,10178278
660,9525681
661,7980921
662,10220749
663,10602790
664,1092830
665,7385737
666,25371821
667,1270777
668,4531340
669,968730
670,2117186
671,4571160
672,4013317
673,687961
674,8068242
675,421251
676,12938992
677,9503364
678,5978904
679,5769210
680,954324
681,27368860
682,6261432
683,13140153
684,501144
685,15790801
686,2338558
687,12839948
688,2196705
689,399609
690,10460628
691,7466875
692,1856944
693,5759580
694,17889408
695,3536187
696,12788477
697,4786870
698,16059807
699,4103910
700,2550824
701,10963980
702,7889745
703,5555345
704,511056
705,226992
706,10602306
707,286657
708,2718200
709,14533578
710,1618764
711,3014664
712,1064952
713,9492912
714,9238608
715,814578
716,2168
717,959127
718,5631728
719,1324163
720,7161400
721,13278810
722,3068585
723,4121592
724,18697756
725,10538918
726,3013860
727,18973170
728,1967436
729,10744056
730,18496357
731,5461328
732,11223408
733,3376812
734,7109921
735,15004896
736,14840584
737,10523745
738,1578841
739,4341772
740,6586190
741,16625938
742,9115660
743,6412808
744,7123662
745,9906760
746,9389520
747,14974542
748,4952336
749,13761780
750,6745188
751,3203665
752,13777200
753,886179
754,7302573
755,6745130
756,6988480
757,6753040
758,14580825
759,564044
760,1620666
761,17495904
762,25116
763,14883768
764,1729642
765,3481566
766,2741788
767,7881705
768,4592546
769,30516
770,3055460
771,636434
772,1988943
773,2754510
774,11721030
775,2385735
776,5716480
777,17742569
778,11699808
779,24366924
780,1509330
781,6032897
782,142140
783,2833476
784,4829230
785,18160744
786,6588360
787,5638191
788,6834395
789,7594320
790,13665230
791,8461427
792,4264683
793,11187657
794,8438600
795,3568824
796,7554492
797,3874338
798,2846470
799,20790902
800,8498974
801,4636058
802,10203810
803,8492350
804,12610470
805,1221156
806,4673739
807,6439962
808,7203945
809,6390573
810,1037952
811,5225896
812,10113080
813,7691940
814,2992932
815,13012972
816,924608
817,12764961
818,21718480
819,2001195
820,918680
821,17813484
822,445977
823,1199105
824,6743421
825,52425
826,555270
827,20194336
828,11801680
829,432018
830,2830688
831,3238744
832,11011941
833,6500634
834,2998352
835,11317702
836,1476384
837,9246608
838,959370
839,7071108
840,843424
841,382302
842,8232408
843,3315270
844,10100629
845,5090280
846,2378090
847,1170819
848,13052976
849,6737652
850,273364
851,1707645
852,1294377
853,3744230
854,20321154
855,17006418
856,13223240
857,12882272
858,6089650
859,5844202
860,4270895
861,14345240
862,1899408
863,3154725
864,3683022
865,12326790
866,4864728
867,12051200
868,5621382
869,10660912
870,667731
871,24388
872,9078944
873,480710
874,6937677
875,1145766
876,9212224
877,7915632
878,4792761
879,6079970
880,6576841
881,383796
882,12943770
883,401235
884,4840902
885,471631
886,81944
887,359325
888,11944840
889,2908800
890,575268
891,8703163
892,8022744
893,8027810
894,11875578
895,10211407
896,1726404
897,10456836
898,5809185
899,10521696
900,4641120
901,17161940
902,8509221
903,10106200
904,936808
905,2106292
906,1459660
907,476673
908,1990666
909,3569910
910,14675029
911,874020
912,6038870
913,1995520
914,4683602
915,5443282
916,6055472
917,11373285
918,10288668
919,14332014
920,12431822
921,1624071
922,2705654
923,19955260
924,12893529
925,13737258
926,7772640
927,225802
928,11338767
929,14406228
930,1306745
931,759904
932,5883871
933,1051628
934,3927056
935,5001756
936,12254872
937,2211536
938,11379468
939,1040048
940,12337800
941,19814320
942,17215856
943,10506760
944,3308746
945,3513222
946,11111048
947,19614481
948,13849424
949,2669293
950,15778800
951,15767595
952,3401304
953,5508685
954,4006310
955,848856
956,6572285
957,9207852
958,7869653
959,11219747
960,22628720
961,3230088
962,16567254
963,1513165
964,4175292
965,17901
966,18296894
967,12693216
968,8545966
969,15055664
970,187500
971,6227970
972,14171970
973,18215514
974,10913340
975,2433968
976,1141625
977,11022858
978,21669264
979,11765650
980,12445244
981,2431653
982,7358206
983,6959592
984,12024991
985,13581191
986,1101624
987,18186304
988,4796775
989,26141160
990,652036
991,10435777
992,2461795
993,1747704
994,8889708
995,13599400
996,499777
997,3252345
998,9578496
999,17013056
