customer_id,job_time
362,1473336
363,1159432
364,10084611
365,2399036
366,4484798
367,2393277
368,6647560
369,882572
370,481441
371,7787796
372,3989952
373,4508264
374,11448317
375,22406935
376,25736100
377,6295268
378,11733020
379,5294887
380,2162706
381,6977887
382,7337066
383,9097620
384,14074335
385,119514
386,17146560
387,7715239
388,5646128
389,3997014
390,562890
391,228577
392,14622675
393,5401400
394,5131975
395,22391380
396,1662822
397,8776537
398,9303104
399,18968061
400,2521310
401,63427
402,14074564
403,12638665
404,950435
405,6301050
406,17104986
407,7417184
408,3783198
409,4789590
410,10201170
411,667827
412,11437320
413,12830970
414,1608262
415,17508385
416,3482900
417,3576736
418,14767064
419,86793
420,8651784
421,5287820
422,11856141
423,3123614
424,1185138
425,9691760
426,807320
427,13487952
428,2654232
429,7508810
430,7236072
431,14614782
432,1957197
433,10073895
434,8267448
435,5346560
436,1595655
437,2636312
438,12790320
439,2994496
440,3551013
441,3666564
442,1341354
443,3328510
444,9754776
445,4815436
446,13597882
447,5928856
448,5641163
449,1357900
450,1740432
451,1840869
452,11031328
453,4988088
454,161840
455,4482360
456,7793496
457,794610
458,2882325
459,3217520
460,2726244
461,5521374
462,9942413
463,10882830
464,15215564
465,7770288
466,24623514
467,8866856
468,4052580
469,16934643
470,1644051
471,12370881
472,434054
473,6493113
474,13318575
475,1635882
476,3454416
477,12180375
478,163520
479,4421048
480,14316211
481,378862
482,8675408
483,248975
484,8931156
485,23583142
486,13726113
487,5991995
488,3221436
489,18114201
490,6735576
491,17905352
492,13079304
493,3552616
494,3026064
495,983504
496,18488520
497,4551111
498,2325911
499,3039770
500,305032
501,219240
502,8033688
503,9081666
504,2629546
505,3341005
506,4398850
507,6183312
508,2209272
509,2751595
510,3681816
511,1918659
512,15085500
513,999495
514,7515120
515,78940
516,1084525
517,10733125
518,2051972
519,2145224
520,1850296
521,3195066
522,8930030
523,8879584
524,8885884
525,15278976
526,9314118
527,831537
528,2254896
529,10333264
530,2075325
531,6675256
532,5178290
533,15126904
534,4350770
535,1733580
536,10672110
537,1283760
538,986310
539,1203759
540,435092
541,6781055
542,4866144
543,9466660
544,2797304
545,12756480
546,7059216
547,6176985
548,8990000
549,6354160
550,24545740
551,9687010
552,12852796
553,936796
554,1253224
555,20316870
556,7392150
557,195684
558,1400496
559,14409447
560,736596
561,8097857
562,9253310
563,12332
564,11886630
565,2622036
566,9361242
567,4417280
568,5337360
569,3880680
570,595365
571,3770208
572,14975306
573,7973252
574,19229968
575,1639971
576,18265720
577,4450725
578,3205896
579,10360878
580,232692
581,75140
582,3417558
583,719552
584,4815812
585,858500
586,1162975
587,8743584
588,3967276
589,4819727
590,8424160
591,13330770
592,18405900
593,795220
594,10783440
595,5338935
596,20306976
597,16123540
598,7769895
599,16429244
600,7969780
601,25955767
602,2676724
603,18318367
604,6378378
605,1581840
606,19309845
607,4851840
608,790440
609,5186030
610,1216237
611,7453790
612,328800
613,10480382
614,7514712
615,1246815
616,5135732
617,549400
618,9748812
619,4939275
620,2999016
621,13625328
622,10064604
623,10280673
624,12329651
625,16194165
626,12100787
627,5872035
628,1100554
629,22008096
630,5197614
631,10407972
632,2221770
633,6802875
634,3780920
635,3004400
636,14212660
637,9165282
638,9860784
639,1030624
640,8693790
641,5860632
642,853668
643,4427259
644,4930640
645,1272750
646,553334
647,15422880
648,3834198
649,9447218
650,54960
651,585288
652,519788
653,4854600
654,3512516
655,3175505
656,4797660
657,13439338
658,2656352
659,14804768
660,5195826
661,7980921
662,929159
663,4241116
664,10381885
665,5830845
666,4006077
667,267532
668,17219092
669,322910
670,20113267
671,8570925
672,6932093
673,13759220
674,24204726
675,7161267
676,9410176
677,11879205
678,9466598
679,5769210
680,2544864
681,12315987
682,4174288
683,10373805
684,167048
685,24293540
686,615410
687,22178092
688,2196705
689,7992180
690,6392606
691,9190000
692,2785416
693,8639370
694,7950848
695,16502206
696,9837290
697,7658992
698,15214554
699,13679700
700,8927884
701,18273300
702,6837779
703,11110690
704,255528
705,1021464
706,17670510
707,4586512
708,1087280
709,7266789
710,1348970
711,1004888
712,2129904
713,6040944
714,10393434
715,3258312
716,19512
717,7673016
718,12671388
719,26483260
720,8593680
721,6196778
722,472090
723,686932
724,8798944
725,10538918
726,602772
727,1054065
728,1639530
729,11937840
730,13056252
731,23210644
732,8417556
733,9286233
734,10391423
735,5001632
736,26982880
737,7015830
738,1764587
739,21708860
740,5572930
741,11875670
742,7292528
743,4008005
744,3561831
745,22290210
746,7042140
747,20419830
748,8047546
749,12385602
750,3934693
751,5125864
752,11193975
753,1645761
754,9736764
755,20235390
756,2795392
757,5305960
758,972055
759,2256176
760,5402220
761,10934940
762,21252
763,15710644
764,6053747
765,3165060
766,23305198
767,4243995
768,2296273
769,99177
770,10694110
771,5409689
772,11933658
773,1652706
774,14065236
775,1908588
776,1429120
777,10918504
778,974984
779,4061154
780,3521770
781,4176621
782,497490
783,9208797
784,2287530
785,25943920
786,6954380
787,2168535
788,27337580
789,1265720
790,8199138
791,4556153
792,1122285
793,15490602
794,7383775
795,8922060
796,10072656
797,5596266
798,4657860
799,19696644
800,11589510
801,10596704
802,2040762
803,6494150
804,21437799
805,3459942
806,2670708
807,9659943
808,14407890
809,3651756
810,2248896
811,22210058
812,15169620
813,1709320
814,4655672
815,5576988
816,462304
817,20888118
818,6515544
819,5717700
820,2493560
821,13622076
822,2824521
823,5995525
824,12737573
825,524250
826,925450
827,15145752
828,21457600
829,264011
830,4852608
831,1619372
832,4894196
833,6500634
834,749588
835,4115528
836,2399124
837,3302360
838,1343118
839,2357036
840,1475992
841,1529208
842,14635392
843,5209710
844,1836478
845,5726565
846,22591855
847,7415187
848,8973921
849,14598246
850,205023
851,9676655
852,24593163
853,5348900
854,11953620
855,3924558
856,1983486
857,8051420
858,4349750
859,2697324
860,5979253
861,1024660
862,2374260
863,5047560
864,3683022
865,10683218
866,4864728
867,6025600
868,2162070
869,7995684
870,2670924
871,34840
872,18157888
873,865278
874,9250236
875,6874596
876,3948096
877,7255996
878,5857819
879,5612280
880,1934365
881,274140
882,10170105
883,294239
884,5916658
885,943262
886,655552
887,239550
888,1791726
889,6908400
890,2109316
891,18649635
892,17048331
893,4587320
894,3654024
895,4204697
896,2589606
897,12065580
898,12780207
899,2630424
900,8438400
901,11742380
902,14182035
903,5053100
904,585505
905,7898595
906,729830
907,2701147
908,17915994
909,1691010
910,4316185
911,2913400
912,4831096
913,1122480
914,10036290
915,5861996
916,6055472
917,12407220
918,13454412
919,4777338
920,7650352
921,3248142
922,1352827
923,17959734
924,14065668
925,11447715
926,3497688
927,790307
928,16492752
929,9604152
930,261349
931,759904
932,15129954
933,5258140
934,490882
935,15005268
936,8753480
937,1382210
938,17069202
939,1235057
940,1233780
941,22291110
942,23364376
943,12417080
944,3308746
945,5465012
946,14529832
947,4615172
948,13849424
949,2911956
950,3944700
951,8409384
952,5101956
953,8656505
954,1144660
955,1414760
956,5799075
957,3069284
958,715423
959,10629234
960,14708668
961,3633849
962,13806045
963,2118431
964,2657004
965,119340
966,5227684
967,12693216
968,3286910
969,6948768
970,187500
971,8719158
972,11337576
973,20239460
974,17461344
975,10952856
976,4109850
977,3936735
978,23023593
979,16471910
980,2666838
981,5558064
982,1549096
983,6959592
984,12024991
985,18804726
986,1377030
987,21596236
988,2131900
989,22219986
990,829864
991,2846121
992,2813480
993,6990816
994,4183392
995,10199550
996,8995986
997,1951407
998,16762368
999,1063316
