customer_id,job_time
901,3613040
902,18909380
903,19201780
904,234202
905,7898595
906,291932
907,3018929
908,3981332
909,1878900
910,12948555
911,2330720
912,15701062
913,124720
914,11374462
915,4187140
916,12867878
917,13441155
918,3165744
919,12739568
920,17213292
921,8661712
922,6764135
923,7982104
924,11721390
925,3815905
926,388632
927,790307
928,20615940
929,4001730
930,4181584
931,1519808
932,9246083
933,9464652
934,4908820
935,5001756
936,7878132
937,552884
938,7586312
939,845039
940,10487130
941,11145555
942,6148520
943,17192880
944,2599729
945,3903580
946,7692264
947,23075860
948,6059123
949,2426630
950,8678340
951,9460557
952,5668840
953,14165190
954,8584950
955,5093136
956,386605
957,4603926
958,5007961
959,9448208
960,9051488
961,2826327
962,7363224
963,605266
964,2657004
965,95472
966,22217657
967,1057768
968,5916438
969,10423152
970,93750
971,5605173
972,9447980
973,18215514
974,4365336
975,12169840
976,2054925
977,10235511
978,20314935
979,17648475
980,15112082
981,5210685
982,3485466
983,11599320
984,14211353
985,2089414
986,275406
987,18186304
988,5329750
989,14377638
990,948416
991,2846121
992,703370
993,2621556
994,10458480
995,4759790
996,9495763
997,8456097
998,14367744
999,7443212
