customer_id,job_time
181,5647180
182,3498082
183,2259745
184,452780
185,229256
186,15244230
187,2744313
188,1165626
189,432369
190,5070115
191,1429572
192,7047552
193,680561
194,968775
195,2527078
196,25918527
197,461986
198,7659930
199,7933640
200,592140
201,2224968
202,10164947
203,12567720
204,771426
205,3255392
206,225961
207,1021225
208,10791516
209,3512808
210,5096064
211,16986866
212,535407
213,14862640
214,4189855
215,1895055
216,17981922
217,8188188
218,15676122
219,7397940
220,1546034
221,15436626
222,9235180
223,1476528
224,1708176
225,11807004
226,6715992
227,1993644
228,467020
229,366401
230,4259856
231,2501080
232,10648251
233,6838250
234,2151313
235,6379527
236,1861119
237,658951
238,1077575
239,6038640
240,1112488
241,8122175
242,1367525
243,6701886
244,13317015
245,23805198
246,21582464
247,6344466
248,2479488
249,3378465
250,8329110
251,1038786
252,8149458
253,1291886
254,18160542
255,1406496
256,1777476
257,1122888
258,7238979
259,2750624
260,7138623
261,16716592
262,13736748
263,1895616
264,5365020
265,17384668
266,11890536
267,4194336
268,4323584
269,4568184
270,10480230
271,9466528
272,17251943
273,5444530
274,4506096
275,8026968
276,5687400
277,534256
278,11097114
279,3011022
280,1480824
281,9823551
282,17350325
283,13207552
284,401856
285,14601804
286,17760258
287,14060300
288,4850814
289,19154937
290,28392
291,1564308
292,7280496
293,4084524
294,8284432
295,12382940
296,4558112
297,274029
298,4149460
299,17570480
300,5287997
301,11081270
302,15989911
303,1419781
304,6601650
305,19336414
306,4889973
307,973170
308,2415980
309,5712473
310,4805118
311,1990037
312,405564
313,2400132
314,10737168
315,11776198
316,6492816
317,17807347
318,5281746
319,18316380
320,14611660
321,927880
322,2925057
323,8202363
324,748818
325,12178049
326,16258608
327,1132245
328,16171344
329,6645096
330,1073724
331,11018800
332,6189105
333,8695852
334,1188477
335,2087532
336,7252294
337,6489870
338,464842
339,853464
340,806778
341,949560
342,3566626
343,10480571
344,1381248
345,7576635
346,4629942
347,11811468
348,1018383
349,6686715
350,559665
351,8977976
352,13692510
353,6612465
354,16009890
355,15486996
356,19232610
357,18380175
358,2971080
359,1754533
360,8196672
361,7493145
362,1473336
363,6956592
364,4776921
365,13194698
366,1416252
367,8775349
368,3988536
369,1765144
370,1925764
371,14277626
372,3768288
373,795576
374,1205086
375,15816660
376,9007635
377,2697972
378,3519906
379,5294887
380,2162706
381,13955774
382,9338084
383,11047110
384,20471760
385,597570
386,2286208
387,11021770
388,10586490
389,3997014
390,731757
391,2742924
392,12672985
393,18364760
394,10263950
395,14554397
396,2586612
397,9238460
398,12791768
399,19966380
400,3277703
401,41041
402,15079890
403,14583075
404,1520696
405,450075
406,15204432
407,463574
408,22699188
409,8621262
410,11658480
411,1261451
412,13724784
413,21812649
414,4020655
415,2059810
416,6095075
417,1564822
418,7951496
419,86793
420,17303568
421,5287820
422,10538792
423,2756130
424,7110828
425,11182800
426,1412810
427,3371988
428,3412584
429,4505286
430,11256112
431,19834347
432,3380613
433,2651025
434,8267448
435,4277248
436,1950245
437,2259696
438,1279032
439,2620184
440,17755065
441,1629584
442,4024062
443,7322722
444,2167728
445,3041328
446,6441102
447,5187749
448,9230994
449,1154215
450,2610648
451,1227246
452,14039872
453,5700672
454,50575
455,8516484
456,12989160
457,635688
458,1537240
459,1608760
460,227187
461,5828117
462,10707214
463,3109380
464,10533852
465,485643
466,16415676
467,15516998
468,5499930
469,8021673
470,4932153
471,3906594
472,6944864
473,721457
474,15094385
475,4907646
476,3838240
477,12180375
478,163520
479,5526310
480,5506235
481,189431
482,4957376
483,946105
484,8931156
485,7447308
486,2889708
487,21571182
488,7516684
489,7627032
490,3899544
491,21065120
492,3633140
493,7993386
494,1008688
495,9835040
496,17400960
497,6573827
498,3987276
499,4255678
500,1830192
501,1753920
502,9037899
503,3302424
504,15777276
505,12027618
506,17595400
507,5023941
508,11046360
509,5503190
510,613636
511,7674636
512,15085500
513,599697
514,8517136
515,3947
516,583975
517,14861250
518,1736284
519,4826754
520,2246788
521,2130044
522,1786006
523,8879584
524,3808236
525,21645216
526,4657059
527,13304592
528,563724
529,8701696
530,2767100
531,15019326
532,15534870
533,4654432
534,5220924
535,606753
536,17075376
537,784520
538,2761668
539,802506
540,870184
541,9493477
542,15814968
543,4057140
544,6293934
545,637824
546,3737232
547,11118573
548,899000
549,3812496
550,18409305
551,4843505
552,22200284
553,1338280
554,358064
555,16930725
556,1642700
557,587052
558,4201488
559,13301028
560,105228
561,426203
562,5047260
563,123320
564,21395934
565,4370060
566,2080276
567,2871232
568,10674720
569,1293560
570,1190730
571,2320128
572,1576348
573,18224576
574,12018730
575,4919913
576,16439148
577,4450725
578,10686320
579,14128470
580,698076
581,225420
582,6835116
583,2338544
584,10835577
585,1073125
586,2325950
587,13115376
588,1670432
589,876314
590,3685570
591,18663078
592,6135300
593,39761
594,2156688
595,4271148
596,13961046
597,6449416
598,3625951
599,20220608
600,10422020
601,25955767
602,8030172
603,5387755
604,1063063
605,3163680
606,11585907
607,4851840
608,6323520
609,2593015
610,17027318
611,745379
612,411000
613,16196954
614,17534328
615,1246815
616,19258995
617,549400
618,15435619
619,4490250
620,3748770
621,2270888
622,3178296
623,3163284
624,4542503
625,1079611
626,6406299
627,6775425
628,2515552
629,3668016
630,305742
631,17346620
632,17774160
633,10582250
634,2035880
635,3219000
636,21965020
637,3273315
638,14791176
639,2447732
640,16145610
641,8790948
642,1138224
643,2604270
644,616330
645,8060750
646,5533340
647,20563840
648,5112264
649,2576514
650,219840
651,585288
652,4937986
653,7767360
654,1505364
655,5080808
656,20390055
657,20769886
658,1406304
659,7402384
660,5195826
661,12414766
662,1858318
663,4241116
664,8742640
665,777446
666,8012154
667,1070128
668,3625072
669,3229100
670,14820302
671,3428370
672,5837552
673,4815727
674,20170605
675,5055012
676,8233904
677,13463099
678,2989452
679,6538438
680,5407836
681,1368443
682,19827868
683,2074761
684,584668
685,3644031
686,984656
687,14007216
688,8347479
689,399609
690,7554898
691,2297500
692,2321180
693,2303832
694,7950848
695,8251103
696,16723393
697,9095053
698,10988289
699,24623460
700,15304944
701,4872880
702,9993677
703,19999242
704,511056
705,1134960
706,20026578
707,5733140
708,1766830
709,8074210
710,3507322
711,18087984
712,2434176
713,6040944
714,13857912
715,4072890
716,1084
717,8632143
718,2815864
719,25159097
720,8593680
721,15934572
722,236045
723,4121592
724,4399472
725,11349604
726,1205544
727,8432520
728,819765
729,19100544
730,8704168
731,1365332
732,2805852
733,16039857
734,2734585
735,15004896
736,16189728
737,14031660
738,1764587
739,17367088
740,506630
741,21376206
742,15496622
743,2404803
744,7123662
745,11145105
746,4694760
747,2722644
748,6809462
749,3440445
750,10679881
751,10892461
752,14638275
753,1012776
754,7302573
755,4047078
756,4193088
757,6753040
758,7776440
759,5640440
760,1620666
761,9841446
762,38640
763,11576264
764,16431599
765,1582530
766,15079834
767,12125700
768,1312156
769,15258
770,13749570
771,2227519
772,6629810
773,10467138
774,7814020
775,3817176
776,1786400
777,1364813
778,17549712
779,2707436
780,2012440
781,2784414
782,1137120
783,3541845
784,4829230
785,5188784
786,6222340
787,7806726
788,6834395
789,11391480
790,12298707
791,13017580
792,2917941
793,8605890
794,15822375
795,10706472
796,629541
797,8179158
798,258770
799,5471290
800,7726340
801,13245880
802,6802540
803,9491450
804,12610470
805,3866994
806,667677
807,13953251
808,4116540
809,3651756
810,345984
811,14371214
812,21490295
813,8546600
814,3658028
815,16730964
816,520092
817,22048569
818,4343696
819,857655
820,2493560
821,7334964
822,1040613
823,13190155
824,2997076
825,157275
826,277635
827,5048584
828,2145760
829,336014
830,2830688
831,12954976
832,14682588
833,7429296
834,749588
835,16462112
836,3506412
837,3302360
838,959370
839,2946295
840,4006264
841,955755
842,914712
843,6630540
844,1836478
845,10180560
846,3567135
847,6244368
848,5710677
849,20212956
850,751751
851,3984505
852,11649393
853,267445
854,8367534
855,5232744
856,12562078
857,10466846
858,5219700
859,2697324
860,13666864
861,2049320
862,237426
863,8202285
864,6752207
865,4108930
866,14594184
867,16355200
868,864828
869,4664149
870,3338655
871,26130
872,11672928
873,1634414
874,6166824
875,7447479
876,6580160
877,12533084
878,7987935
879,9353800
880,5029349
881,219312
882,14792880
883,427984
884,1613634
885,6602834
886,1393048
887,407235
888,10153114
889,727200
890,1725804
891,16163017
892,6017058
893,9748055
894,7308048
895,1201342
896,3452808
897,2413116
898,11618370
899,2630424
900,4219200
901,2709780
902,8509221
903,17180540
904,117101
905,1053146
906,1386677
907,635564
908,14929995
909,2442570
910,6905896
911,582680
912,2415548
913,1371920
914,6021774
915,418714
916,12110944
917,5169675
918,8705796
919,12739568
920,10519234
921,7578998
922,24350886
923,15964208
924,4688556
925,4579086
926,5440848
927,2258020
928,19585143
929,800346
930,4442933
931,5319328
932,3362212
933,9990466
934,736323
935,11670764
936,13130220
937,1243989
938,18965780
939,195009
940,9870240
941,6191975
942,17215856
943,12417080
944,945356
945,780716
946,2564088
947,18460688
948,1731178
949,4125271
950,15778800
951,15767595
952,2267536
953,1573910
954,572330
955,4810184
956,5025865
957,8440531
958,715423
959,4133591
960,15840104
961,2826327
962,2761209
963,302633
964,6832296
965,89505
966,2613842
967,5288840
968,10518112
969,9265024
970,375000
971,2491188
972,12282374
973,12143676
974,18552678
975,3042460
976,1369950
977,1574694
978,6771645
979,15295345
980,16889974
981,5210685
982,3485466
983,3866440
984,1093181
985,19849433
986,413109
987,11366440
988,10126525
989,7842348
990,533484
991,2846121
992,1406740
993,11360076
994,10458480
995,13599400
996,8995986
997,7155159
998,11973120
999,9569844
