customer_id,job_time
465,485643
466,2735946
467,8866856
468,1447350
469,1782594
470,548017
471,5208792
472,4340540
473,6493113
474,887905
475,545294
476,1343384
477,13533750
478,81760
479,2210524
480,2202494
481,378862
482,4337704
483,49795
484,5954104
485,1241218
486,7224270
487,8388793
488,3221436
489,1906758
490,1772520
491,8426048
492,5813024
493,2664462
494,2017376
495,3934016
496,3262680
497,1011358
498,1993638
499,4863632
500,1220128
501,657720
502,10042110
503,4128030
504,9203411
505,668201
506,879770
507,772914
508,3866226
509,1100638
510,4909088
511,6395530
512,5028500
513,333165
514,2004032
515,39470
516,166850
517,3302500
518,157844
519,1608918
520,660820
521,3727577
522,1786006
523,8879584
524,2538824
525,5092992
526,3104706
527,2494611
528,1691172
529,3263136
530,1383550
531,8344070
532,4142632
533,9308864
534,7831386
535,86679
536,9604899
537,713200
538,1380834
539,3611277
540,310780
541,5424844
542,8515752
543,2704760
544,3496630
545,637824
546,415248
547,6176985
548,5394000
549,1270832
550,4909148
551,968701
552,11684360
553,334570
554,895160
555,11287150
556,3696075
557,1174104
558,4668320
559,9975771
560,526140
561,1704812
562,7570890
563,49328
564,4754652
565,874012
566,4160552
567,662592
568,4670190
569,1616950
570,1984550
571,580032
572,788174
573,11390360
574,9614984
575,5466570
576,4566430
577,7121160
578,2671580
579,9418980
580,193910
581,676260
582,9113488
583,1798880
584,6019765
585,429250
586,1162975
587,5829056
588,208804
589,438157
590,526510
591,6665385
592,7362360
593,357849
594,5032272
595,711858
596,1269186
597,7255593
598,5179930
599,7582728
600,3678360
601,10928744
602,1338362
603,2155102
604,1063063
605,316368
606,9011261
607,2772480
608,3952200
609,3630221
610,2432474
611,745379
612,123300
613,7622096
614,5009808
615,997452
616,2567866
617,109880
618,4062005
619,4041225
620,1499508
621,11354440
622,2118864
623,2372463
624,6489290
625,5398055
626,4982677
627,903390
628,628888
629,8558704
630,2751678
631,867331
632,8887080
633,7558750
634,1163360
635,643800
636,2584120
637,4582641
638,5752124
639,128828
640,9935760
641,7325790
642,569112
643,520854
644,5546970
645,3394000
646,2213336
647,1028192
648,5751297
649,4294190
650,54960
651,532080
652,1559364
653,7767360
654,3512516
655,3175505
656,11994150
657,10995822
658,1562560
659,9252980
660,3463884
661,8867690
662,8362431
663,3180837
664,3278490
665,777446
666,6676795
667,200649
668,3625072
669,322910
670,10585930
671,2856975
672,1459388
673,2063883
674,12102363
675,421251
676,7057632
677,5543629
678,498242
679,3461526
680,1272432
681,9579101
682,3130716
683,6915870
684,584668
685,12146770
686,1107738
687,7003608
688,2636046
689,3196872
690,1162292
691,2871875
692,3713888
693,1151916
694,3975424
695,3536187
696,9837290
697,4786870
698,4226265
699,2735940
700,2550824
701,2436440
702,1051966
703,5555345
704,198744
705,226992
706,1178034
707,1719942
708,1223190
709,2422263
710,2697940
711,7034216
712,152136
713,1725984
714,1154826
715,2172208
716,1084
717,1918254
718,2111898
719,5296652
720,4296840
721,3541016
722,1180225
723,3434660
724,8798944
725,3242744
726,1205544
727,8432520
728,983718
729,8356488
730,8704168
731,6826660
732,1870568
733,8442030
734,2734585
735,5001632
736,4047432
737,4209498
738,928730
739,10854430
740,1013260
741,10688103
742,6380962
743,4809606
744,4579497
745,8668415
746,1173690
747,10890576
748,1857126
749,3440445
750,3934693
751,3203665
752,6888600
753,126597
754,3245588
755,10792208
756,5590784
757,3376520
758,972055
759,2538198
760,3241332
761,3280482
762,11592
763,8268760
764,2594463
765,2215542
766,12338046
767,4850280
768,2296273
769,30516
770,4583190
771,1909302
772,4640867
773,4407216
774,781402
775,954294
776,3572800
777,4094439
778,7799872
779,1353718
780,2263995
781,3248483
782,497490
783,2833476
784,1016680
785,1297196
786,3294180
787,4337070
788,8201274
789,12657200
790,12298707
791,1952637
792,1346742
793,3442356
794,9493425
795,4163628
796,2518164
797,1721928
798,776310
799,6565548
800,4635804
801,4636058
802,6802540
803,4995500
804,7566282
805,1017630
806,4006062
807,6439962
808,3087405
809,1825878
810,172992
811,2612948
812,5056540
813,2136650
814,1995288
815,8365482
816,346728
817,6962706
818,9773316
819,285885
820,262480
821,3143556
822,148659
823,5995525
824,7492690
825,366975
826,555270
827,8835022
828,1072880
829,48002
830,1617536
831,4048430
832,7341294
833,8357958
834,187397
835,4115528
836,369096
837,3302360
838,863433
839,1767777
840,1897704
841,955755
842,1829424
843,947220
844,2754717
845,636285
846,11890450
847,3902730
848,2447433
849,1122942
850,478387
851,5122935
852,1294377
853,802335
854,9562896
855,10465488
856,5289296
857,4025710
858,8699500
859,3596432
860,4270895
861,7172620
862,1187130
863,5047560
864,1227674
865,1643572
866,3648546
867,6025600
868,1729656
869,666307
870,2003193
871,3484
872,1296992
873,576852
874,3854265
875,5155947
876,9212224
877,659636
878,1597587
879,1870760
880,1160619
881,246726
882,8320995
883,26749
884,1613634
885,1886524
886,491664
887,119775
888,597242
889,3636000
890,383512
891,1243309
892,10028430
893,5734150
894,6394542
895,4204697
896,5179212
897,4021860
898,3485511
899,13152120
900,843840
901,5419560
902,3781876
903,8084960
904,819707
905,2106292
906,437898
907,476673
908,4976665
909,375780
910,3452948
911,1165360
912,12077740
913,748320
914,669086
915,1256142
916,3027736
917,3101805
918,7122924
919,3981115
920,9562940
921,4330856
922,2705654
923,8979867
924,4688556
925,1526362
926,3497688
927,903208
928,2061594
929,8003460
930,2352141
931,3799520
932,1681106
933,3154884
934,1227205
935,5835382
936,5252088
937,138221
938,5689734
939,390018
940,1850670
941,6191975
942,8607928
943,955160
944,945356
945,3903580
946,3418784
947,10384137
948,6059123
949,1941304
950,3155760
951,5255865
952,2550978
953,2360865
954,1716990
955,848856
956,3092840
957,6905889
958,715423
959,4133591
960,2262872
961,403761
962,4602015
963,1815798
964,3795720
965,29835
966,6534605
967,4231072
968,3944292
969,6948768
970,187500
971,1868391
972,5668788
973,10119730
974,3274002
975,3042460
976,1369950
977,4724082
978,13543290
979,8235955
980,1777892
981,1389516
982,774548
983,4639728
984,5465905
985,8357656
986,826218
987,11366440
988,1598925
989,6535290
990,592760
991,5692242
992,3165165
993,6116964
994,1045848
995,4759790
996,999554
997,650469
998,11973120
999,4253264
