customer_id,job_time
581,601120
582,1139186
583,1259216
584,7223718
585,643875
586,1395570
587,1457264
588,1044020
589,876314
590,4212080
591,13330770
592,3681180
593,198805
594,7188960
595,3559290
596,5076744
597,2418531
598,2071972
599,5055152
600,1226120
601,1366093
602,9368534
603,3232653
604,2126126
605,474552
606,1287323
607,2079360
608,1976100
609,2593015
610,4864948
611,5963032
612,143850
613,3811048
614,2504904
615,1994904
616,6419665
617,54940
618,4062005
619,1796100
620,1499508
621,3406332
622,3708012
623,4744926
624,2595716
625,4318444
626,2847244
627,4065255
628,157222
629,9781376
630,1528710
631,4336655
632,1110885
633,6802875
634,872520
635,1287600
636,5168240
637,3273315
638,7395588
639,128828
640,8693790
641,7325790
642,1138224
643,2083416
644,4930640
645,3394000
646,830001
647,5140960
648,2556132
649,4294190
650,109920
651,532080
652,2339046
653,8738280
654,5017880
655,5080808
656,1199415
657,3665274
658,1093792
659,9252980
660,1731942
661,5320614
662,7433272
663,8482232
664,4371320
665,1166169
666,10682872
667,334415
668,3625072
669,1614550
670,10585930
671,3999765
672,3648470
673,6879610
674,9412949
675,421251
676,5881360
677,791947
678,498242
679,3461526
680,318108
681,9579101
682,9392148
683,2766348
684,668192
685,12146770
686,1230820
687,1167268
688,3954069
689,3196872
690,4068022
691,1148750
692,1856944
693,5759580
694,2981568
695,11787290
696,4918645
697,1436061
698,7607277
699,12311730
700,2550824
701,12182200
702,4207864
703,9999621
704,56784
705,1021464
706,10602306
707,859971
708,815460
709,807421
710,1348970
711,2009776
712,304272
713,7766928
714,9238608
715,1629156
716,10840
717,3836508
718,7039660
719,9269141
720,3580700
721,4426270
722,1888360
723,1030398
724,2199736
725,5674802
726,200924
727,5270325
728,655812
729,2387568
730,1088021
731,13653320
732,5611704
733,6753624
734,1093834
735,8752856
736,4047432
737,2806332
738,928730
739,1085443
740,1519890
741,2375134
742,3646264
743,6412808
744,508833
745,4953380
746,586845
747,8167932
748,2476168
749,4128534
750,5620990
751,5766597
752,8610750
753,632985
754,4868382
755,9443182
756,3494240
757,4823600
758,3888220
759,1692132
760,2160888
761,1093494
762,5796
763,2480628
764,7783389
765,316506
766,12338046
767,3637710
768,1640195
769,7629
770,1527730
771,2863953
772,662981
773,2203608
774,781402
775,954294
776,1071840
777,8188878
778,1949968
779,10829744
780,2012440
781,1856276
782,426420
783,4958583
784,1270850
785,2594392
786,3660200
787,4337070
788,5467516
789,12657200
790,6832615
791,650879
792,1122285
793,1721178
794,6328950
795,1189608
796,3777246
797,1721928
798,2328930
799,7659806
800,3090536
801,5298352
802,4081524
803,2997300
804,7566282
805,407052
806,4006062
807,10733270
808,9262215
809,912939
810,691968
811,1306474
812,1264135
813,1281990
814,332548
815,6506486
816,115576
817,10444059
818,5429620
819,285885
820,1312400
821,8382816
822,1337931
823,5995525
824,5244883
825,471825
826,740360
827,2524292
828,2145760
829,216009
830,4043840
831,6477488
832,4894196
833,3714648
834,187397
835,2057764
836,1291836
837,3962832
838,383748
839,3535554
840,1686848
841,764604
842,2744136
843,947220
844,918239
845,5090280
846,7134270
847,2731911
848,6526488
849,2245884
850,478387
851,3984505
852,7766262
853,2407005
854,7172172
855,5232744
856,3966972
857,2415426
858,3479800
859,1798216
860,3416716
861,1024660
862,1187130
863,1892835
864,613837
865,1643572
866,3648546
867,2582400
868,2594484
869,5330456
870,667731
871,1742
872,3890976
873,480710
874,3083412
875,572883
876,13160320
877,5936724
878,5325290
879,4209210
880,773746
881,27414
882,9245550
883,267490
884,537878
885,3773048
886,327776
887,239550
888,2986210
889,3272400
890,958780
891,4973236
892,9025587
893,573415
894,913506
895,1802013
896,1726404
897,1608744
898,9294696
899,1315212
900,3375360
901,6322820
902,2836407
903,2021240
904,819707
905,3686011
906,437898
907,1112237
908,4976665
909,187890
910,8632370
911,874020
912,4831096
913,124720
914,2007258
915,1674856
916,3784670
917,10339350
918,2374308
919,4777338
920,4781470
921,541357
922,10822616
923,6984341
924,7032834
925,4579086
926,777264
927,790307
928,5153985
929,800346
930,2090792
931,6079232
932,840553
933,1577442
934,1227205
935,7502634
936,3501392
937,1382210
938,1896578
939,520024
940,1233780
941,11145555
942,2459408
943,2865480
944,2127051
945,3513222
946,8546960
947,11537930
948,8655890
949,242663
950,3155760
951,3153519
952,2267536
953,3147820
954,4578640
955,2546568
956,1546420
957,3069284
958,5723384
959,3543078
960,5657180
961,2826327
962,2761209
963,2723697
964,3036576
965,17901
966,7841526
967,6346608
968,6573820
969,2316256
970,656250
971,4359579
972,9447980
973,7083811
974,8730672
975,2433968
976,2054925
977,1574694
978,6771645
979,2353130
980,8889460
981,2431653
982,3098192
983,5413016
984,7652267
985,7312949
986,137703
987,11366440
988,4796775
989,10456464
990,296380
991,4743535
992,351685
993,5243112
994,522924
995,2719880
996,4997770
997,3252345
998,5986560
999,3189948
