customer_id,job_time
365,1199518
366,2124378
367,797759
368,3323780
369,1103215
370,4814410
371,7787796
372,1108320
373,2651920
374,1807629
375,6590275
376,3860415
377,2697972
378,10559718
379,2036495
380,2162706
381,8971569
382,6003054
383,5848470
384,11515365
385,1195140
386,6858624
387,9919593
388,2823064
389,1713006
390,562890
391,1371462
392,3899380
393,8642240
394,8211160
395,1119569
396,184758
397,3233461
398,8140216
399,998319
400,2521310
401,37310
402,7037282
403,9722050
404,1140522
405,2250375
406,5701662
407,463574
408,2522132
409,6705426
410,2914620
411,593624
412,2287464
413,10264776
414,4020655
415,8239240
416,6965800
417,1788368
418,6815568
419,115724
420,3244419
421,9518076
422,11856141
423,734968
424,1185138
425,745520
426,706405
427,8991968
428,3033408
429,5256167
430,6432064
431,4175652
432,1423416
433,2651025
434,10334310
435,4277248
436,1772950
437,753232
438,1279032
439,374312
440,5918355
441,4073960
442,2682708
443,5991318
444,5419320
445,2280996
446,6441102
447,5187749
448,1538499
449,67895
450,870216
451,204541
452,5014240
453,3562920
454,101150
455,2689416
456,7793496
457,158922
458,1152930
459,482628
460,454374
461,2147201
462,6883209
463,2332035
464,5852140
465,2913858
466,10943784
467,9975213
468,289470
469,5347782
470,5480170
471,1953297
472,1736216
473,2164371
474,3551620
475,2453823
476,1343384
477,10827000
478,81760
479,2210524
480,4404988
481,1515448
482,1239344
483,398360
484,5209841
485,9929744
486,6501843
487,2396798
488,1610718
489,953379
490,2481528
491,9479304
492,5086396
493,888154
494,2269548
495,983504
496,6525360
497,2528395
498,664546
499,3039770
500,305032
501,1096200
502,1004211
503,4953636
504,3944319
505,1336402
506,1759540
507,2705199
508,2761590
509,4952871
510,1840908
511,5116424
512,11314125
513,66633
514,4509072
515,15788
516,750825
517,8256250
518,631376
519,1072612
520,1321640
521,3727577
522,1786006
523,11099480
524,2538824
525,12732480
526,3104706
527,1663074
528,1127448
529,5438560
530,3458875
531,6675256
532,1035658
533,4654432
534,8701540
535,520074
536,1067211
537,499240
538,1972620
539,802506
540,621560
541,13562110
542,12165360
543,6761900
544,2797304
545,3189120
546,1245744
547,3706191
548,6293000
549,3812496
550,11045583
551,6780907
552,9347488
553,401484
554,358064
555,7901005
556,2053375
557,1369788
558,3734656
559,2216838
560,526140
561,852406
562,2523630
563,61660
564,9509304
565,7866108
566,1040138
567,1104320
568,3335850
569,970170
570,1389185
571,290016
572,4729044
573,3417108
574,3605619
575,4373256
576,913286
577,8901450
578,2671580
579,2825694
580,271474
581,525980
582,10252674
583,539664
584,10835577
585,2146250
586,1395570
587,4371792
588,1044020
589,1314471
590,526510
591,6665385
592,11043540
593,238566
594,5751168
595,3203361
596,12691860
597,8061770
598,4143944
599,3791364
600,5517540
601,12294837
602,13383620
603,1077551
604,9567567
605,1107288
606,2574646
607,3465600
608,3952200
609,1037206
610,9729896
611,7453790
612,143850
613,6669334
614,10019616
615,1496178
616,5135732
617,274700
618,8124010
619,1347075
620,2249262
621,1135444
622,3708012
623,7908210
624,3244645
625,6477666
626,3559055
627,1806780
628,1572220
629,12226720
630,2140194
631,3469324
632,9997965
633,6047000
634,872520
635,1502200
636,11628540
637,654663
638,2465196
639,386484
640,11177730
641,5128053
642,2561004
643,260427
644,616330
645,2969750
646,553334
647,1028192
648,5112264
649,3435352
650,146560
651,266040
652,259894
653,9709200
654,2508940
655,1905303
656,8395905
657,3665274
658,625024
659,5551788
660,7793739
661,886769
662,6504113
663,4241116
664,546415
665,3887230
666,6676795
667,66883
668,4531340
669,322910
670,8468744
671,2856975
672,3283623
673,2751844
674,9412949
675,1685004
676,10586448
677,791947
678,4982420
679,2307684
680,636216
681,2736886
682,2087144
683,3457935
684,250572
685,2429354
686,1107738
687,10505412
688,1757364
689,2397654
690,4649168
691,5169375
692,1392708
693,5183622
694,3975424
695,2357458
696,4918645
697,2393435
698,5916771
699,8207820
700,1275412
701,10963980
702,4733847
703,4444276
704,113568
705,1134960
706,8246238
707,286657
708,271820
709,6459368
710,2158352
711,7034216
712,760680
713,4314960
714,10393434
715,2172208
716,10840
717,6713889
718,7039660
719,11917467
720,7161400
721,1770508
722,236045
723,3434660
724,2199736
725,4864116
726,1205544
727,6324390
728,1147671
729,1193784
730,1088021
731,4095996
732,3741136
733,3376812
734,5469170
735,11253672
736,8094864
737,6314247
738,557238
739,9768987
740,506630
741,5937835
742,6380962
743,5611207
744,3561831
745,12383450
746,1760535
747,12251898
748,2476168
749,6192801
750,4496792
751,5766597
752,8610750
753,379791
754,7302573
755,8094156
756,3494240
757,2894160
758,2916165
759,1974154
760,2701110
761,3280482
762,15456
763,2480628
764,6918568
765,1899036
766,2741788
767,6062850
768,1640195
769,61032
770,763865
771,2863953
772,662981
773,4958118
774,781402
775,954294
776,1071840
777,13648130
778,2924952
779,5414872
780,503110
781,464069
782,284280
783,2125107
784,508340
785,9080372
786,1098060
787,1301121
788,13668790
789,7594320
790,5466092
791,3254395
792,224457
793,2581767
794,3164475
795,594804
796,5036328
797,860964
798,1811390
799,5471290
800,6953706
801,3973764
802,3401270
803,2997300
804,1261047
805,1017630
806,3338385
807,1073327
808,4116540
809,8216451
810,864960
811,9145318
812,10113080
813,1709320
814,2327836
815,6506486
816,288940
817,10444059
818,10859240
819,1429425
820,393720
821,9430668
822,297318
823,1199105
824,2997076
825,524250
826,555270
827,11359314
828,7510160
829,48002
830,3235072
831,7287174
832,1223549
833,8357958
834,1124382
835,6173292
836,553644
837,1320944
838,383748
839,1767777
840,632568
841,573453
842,7317696
843,2368050
844,4591195
845,3817710
846,5945225
847,3122184
848,3263244
849,7860594
850,68341
851,3415290
852,6471885
853,1069780
854,1195362
855,2616372
856,3305810
857,8051420
858,7829550
859,1798216
860,5979253
861,8197280
862,593565
863,2523780
864,5524533
865,4108930
866,8513274
867,7747200
868,1297242
869,666307
870,667731
871,5226
872,6484960
873,865278
874,3083412
875,572883
876,7896192
877,3298180
878,2662645
879,2338450
880,3481857
881,246726
882,6471885
883,213992
884,4840902
885,2829786
886,245832
887,47910
888,4180694
889,2181600
890,383512
891,12433090
892,4011372
893,3440490
894,5481036
895,5406039
896,1726404
897,1608744
898,6971022
899,3945636
900,2109600
901,6322820
902,4727345
903,3031860
904,1171010
905,4739157
906,437898
907,794455
908,3981332
909,1878900
910,8632370
911,291340
912,3623322
913,623600
914,6690860
915,418714
916,6055472
917,2067870
918,4748616
919,3184892
920,5737764
921,1082714
922,2705654
923,6984341
924,7032834
925,3815905
926,1943160
927,451604
928,5153985
929,800346
930,2352141
931,5319328
932,5043318
933,3154884
934,981764
935,833626
936,8753480
937,1382210
938,948289
939,390018
940,3084450
941,12383950
942,2459408
943,4775800
944,1890712
945,2732506
946,7692264
947,6922758
948,6059123
949,1455978
950,6311520
951,8409384
952,2550978
953,3147820
954,2289320
955,282952
956,1933025
957,1534642
958,2861692
959,2362052
960,5657180
961,1615044
962,6442821
963,3026330
964,1518288
965,29835
966,10455368
967,9519912
968,5916438
969,11581280
970,562500
971,1868391
972,9447980
973,2023946
974,5456670
975,1825476
976,1141625
977,4724082
978,8125974
979,1176565
980,1777892
981,1736895
982,2323644
983,7732880
984,7652267
985,6268242
986,688515
987,1136644
988,3730825
989,9149406
990,355656
991,7589656
992,703370
993,7864668
994,5229240
995,2039910
996,3498439
997,2601876
998,10775808
999,1063316
