customer_id,job_time
841,1720359
842,2744136
843,1894440
844,6427673
845,1272570
846,5945225
847,2341638
848,7342299
849,8983536
850,615069
851,1138430
852,7766262
853,1069780
854,4781448
855,3924558
856,3305810
857,2415426
858,869950
859,3146878
860,5979253
861,5123300
862,830991
863,2523780
864,3683022
865,1643572
866,12161820
867,7747200
868,3026898
869,2665228
870,890308
871,10452
872,6484960
873,384568
874,770853
875,2864415
876,5264128
877,5936724
878,4260232
879,2338450
880,1547492
881,191898
882,5547330
883,213992
884,2689390
885,4244679
886,409720
887,23955
888,5972420
889,3636000
890,767024
891,11189781
892,1002843
893,2293660
894,913506
895,6006710
896,6905616
897,4826232
898,1161837
899,5260848
900,2109600
901,4516300
902,4727345
903,9095580
904,936808
905,526573
906,437898
907,953346
908,6967331
909,751560
910,6905896
911,1311030
912,1207774
913,1247200
914,4683602
915,3768426
916,2270802
917,9305415
918,6331488
919,4777338
920,956294
921,3789499
922,10822616
923,3991052
924,8204973
925,4579086
926,3886320
927,1129010
928,3092391
929,4802076
930,2352141
931,2279712
932,5043318
933,2629070
934,981764
935,8336260
936,6127436
937,276442
938,948289
939,650030
940,2467560
941,2476790
942,1229704
943,4775800
944,1654373
945,3513222
946,3418784
947,3461379
948,6924712
949,1455978
950,7100460
951,2102346
952,1700652
953,3934775
954,1144660
955,2546568
956,1546420
957,6138568
958,3577115
959,1771539
960,6788616
961,403761
962,7363224
963,1815798
964,1518288
965,35802
966,11762289
967,1057768
968,3286910
969,11581280
970,656250
971,2491188
972,4723990
973,3035919
974,5456670
975,1216984
976,1141625
977,3149388
978,4062987
979,10589085
980,2666838
981,1389516
982,3098192
983,773288
984,5465905
985,4178828
986,826218
987,10229796
988,1598925
989,5228232
990,592760
991,6640949
992,1406740
993,3495408
994,3660468
995,3399850
996,2498885
997,3252345
998,8381184
999,2126632
