customer_id,job_time
256,1184984
257,1497184
258,4606623
259,2062968
260,3005736
261,5223935
262,7272396
263,947808
264,8047530
265,2483524
266,5945268
267,3495280
268,540448
269,1903410
270,6288138
271,4141606
272,6355979
273,1555580
274,2574912
275,4013484
276,2274960
277,200346
278,792651
279,5018370
280,1480824
281,4653261
282,4565875
283,5778304
284,1339520
285,7685160
286,9866810
287,2109045
288,3233876
289,2253522
290,3549
291,1564308
292,4095279
293,5446032
294,4460848
295,1857441
296,4558112
297,234882
298,10373650
299,7906716
300,3365089
301,11081270
302,7524664
303,387213
304,3520880
305,10177060
306,2316303
307,865040
308,345140
309,2197105
310,2826540
311,936488
312,1081504
313,3600198
314,12079314
315,5888099
316,1442848
317,1047491
318,880291
319,4884368
320,2191749
321,324758
322,8775171
323,1892853
324,873621
325,5620638
326,8129304
327,5661225
328,1347612
329,1661274
330,1431632
331,5509400
332,3713463
333,3952660
334,660265
335,1159740
336,2072084
337,2595948
338,66406
339,1137952
340,2151408
341,118695
342,1783313
343,3861263
344,3453120
345,4132710
346,4629942
347,2952867
348,7128681
349,2228905
350,111933
351,8977976
352,4213080
353,5289972
354,9605934
355,11062140
356,9050640
357,3676035
358,1188432
359,478509
360,5122920
361,2497715
362,3683340
363,2898580
364,3715383
365,1199518
366,944168
367,797759
368,2659024
369,1765144
370,3370087
371,5191864
372,443328
373,1591152
374,3012715
375,2636110
376,6434025
377,1348986
378,8213114
379,814598
380,1081353
381,996841
382,4669042
383,5198640
384,12794850
385,358542
386,9144832
387,5510885
388,4234596
389,1713006
390,225156
391,1371462
392,6823915
393,3240840
394,4105580
395,8956552
396,554274
397,461923
398,2325776
399,998319
400,1260655
401,14924
402,6031956
403,5833230
404,1520696
405,4050675
406,5701662
407,4172166
408,11349594
409,4789590
410,5100585
411,742030
412,6862392
413,7698582
414,6433048
415,1029905
416,8707250
417,2011914
418,3407784
419,173586
420,7570311
421,3172692
422,2634698
423,1102452
424,1975230
425,2982080
426,302745
427,2247992
428,3412584
429,3003524
430,3216032
431,10439130
432,533781
433,4241640
434,4133724
435,2138624
436,1772950
437,1129848
438,5116128
439,1497248
440,11836710
441,2851772
442,2682708
443,665702
444,4877388
445,1774108
446,2147034
447,6669963
448,1538499
449,475265
450,1450360
451,818164
452,1002848
453,2850336
454,50575
455,448236
456,3463776
457,317844
458,1729395
459,804380
460,1135935
461,306743
462,1529602
463,3886725
464,3511284
465,3399501
466,8207838
467,11083570
468,1157880
469,891297
470,548017
471,651099
472,4340540
473,721457
474,2663715
475,272647
476,1151472
477,1353375
478,81760
479,3315786
480,6607482
481,378862
482,3098360
483,448155
484,1488526
485,1241218
486,4334562
487,11983990
488,4295248
489,7627032
490,354504
491,3159768
492,3633140
493,7105232
494,2017376
495,4425768
496,10875600
497,505679
498,1661365
499,3647724
500,152516
501,657720
502,1004211
503,6604848
504,10518184
505,6682010
506,7917930
507,2705199
508,4970862
509,4402552
510,1227272
511,1279106
512,12571250
513,533064
514,1503024
515,31576
516,250275
517,6605000
518,1578440
519,1072612
520,792984
521,1597533
522,7144024
523,4439792
524,11424708
525,2546496
526,4139608
527,4157685
528,2254896
529,3263136
530,5534200
531,3337628
532,7249606
533,6981648
534,6091078
535,520074
536,3201633
537,285280
538,1183572
539,2808771
540,310780
541,8137266
542,2433072
543,4733330
544,699326
545,5102592
546,415248
547,7412382
548,7192000
549,635416
550,7363722
551,5812206
552,1168436
553,535312
554,358064
555,1128715
556,2053375
557,391368
558,1400496
559,11084190
560,315684
561,3835827
562,7570890
563,43162
564,9509304
565,6118084
566,1040138
567,441728
568,5337360
569,2263730
570,793820
571,2030112
572,3152696
573,5695180
574,1201873
575,1093314
576,2739858
577,6231015
578,3740212
579,7535184
580,193910
581,525980
582,4556744
583,539664
584,1203953
585,1931625
586,1628165
587,6557688
588,1879236
589,4381570
590,3159060
591,2666154
592,11043540
593,198805
594,6470064
595,711858
596,6345930
597,3224708
598,1035986
599,2527576
600,4904480
601,13660930
602,10706896
603,9697959
604,5315315
605,790920
606,10298584
607,5544960
608,2766540
609,518603
610,10946133
611,7453790
612,184950
613,3811048
614,5009808
615,2493630
616,2567866
617,274700
618,5686807
619,449025
620,3748770
621,11354440
622,529716
623,790821
624,2595716
625,5398055
626,6406299
627,3161865
628,628888
629,9781376
630,1222968
631,5203986
632,11108850
633,6802875
634,2908400
635,1287600
636,1292060
637,1309326
638,1643464
639,515312
640,12419700
641,7325790
642,1138224
643,520854
644,4930640
645,1697000
646,1383335
647,10281920
648,639033
649,4294190
650,36640
651,53208
652,519788
653,5825520
654,5017880
655,635101
656,10794735
657,7330548
658,1562560
659,5551788
660,865971
661,4433845
662,1858318
663,4241116
664,1092830
665,388723
666,10682872
667,401298
668,6343876
669,161455
670,7410151
671,571395
672,729694
673,2751844
674,8068242
675,4212510
676,1176272
677,2375841
678,4982420
679,3076912
680,1908648
681,12315987
682,10435720
683,1383174
684,334096
685,2429354
686,123082
687,5836340
688,1757364
689,3996090
690,1743438
691,2297500
692,3713888
693,4607664
694,2981568
695,3536187
696,4918645
697,4308183
698,5916771
699,9575790
700,5101648
701,7309320
702,2629915
703,11110690
704,141960
705,680976
706,3534102
707,859971
708,1359100
709,5651947
710,539588
711,3014664
712,1064952
713,6040944
714,3464478
715,814578
716,10840
717,9591270
718,2815864
719,10593304
720,7161400
721,7967286
722,2360450
723,343466
724,10998680
725,2432058
726,803696
727,8432520
728,819765
729,10744056
730,10880210
731,6826660
732,2805852
733,5909421
734,4375336
735,8752856
736,2698288
737,5612664
738,557238
739,7598101
740,4053040
741,3562701
742,2734698
743,3206404
744,1017666
745,1238345
746,2347380
747,6806610
748,3714252
749,3440445
750,5620990
751,5125864
752,861075
753,886179
754,1622794
755,13490260
756,2795392
757,3376520
758,7776440
759,2820220
760,4321776
761,4373976
762,7728
763,5788132
764,864821
765,316506
766,9596258
767,606285
768,656078
769,61032
770,2291595
771,2227519
772,1325962
773,4407216
774,5469814
775,1431441
776,1071840
777,5459252
778,6824888
779,12183462
780,1760885
781,4640690
782,142140
783,7083690
784,1525020
785,10377568
786,2196120
787,1734828
788,9568153
789,7594320
790,6832615
791,6508790
792,1795656
793,7745301
794,7383775
795,2379216
796,1259082
797,2582892
798,1293850
799,7659806
800,3090536
801,1986882
802,5442032
803,2997300
804,12610470
805,1831734
806,3338385
807,6439962
808,5145675
809,9129390
810,345984
811,1306474
812,10113080
813,2991310
814,332548
815,1858996
816,462304
817,4641804
818,6515544
819,857655
820,524960
821,8382816
822,1337931
823,8393735
824,5244883
825,209700
826,925450
827,8835022
828,7510160
829,216009
830,808768
831,3238744
832,4894196
833,7429296
834,187397
835,4115528
836,1291836
837,660472
838,671559
839,5303331
840,421712
841,1529208
842,5488272
843,4262490
844,2754717
845,5090280
846,10701405
847,3122184
848,7342299
849,7860594
850,68341
851,1707645
852,1294377
853,2139560
854,11953620
855,3924558
856,3966972
857,2415426
858,6089650
859,2247770
860,8541790
861,2049320
862,118713
863,1261890
864,2455348
865,821786
866,4864728
867,8608000
868,3026898
869,1998921
870,2225770
871,17420
872,9078944
873,961420
874,3083412
875,4583064
876,10528256
877,3957816
878,3727703
879,3741520
880,3481857
881,274140
882,8320995
883,133745
884,1075756
885,4244679
886,573608
887,47910
888,5972420
889,727200
890,1917560
891,7459854
892,3008529
893,4013905
894,9135060
895,1802013
896,6042414
897,2413116
898,9294696
899,11836908
900,3797280
901,2709780
902,9454690
903,8084960
904,702606
905,1579719
906,437898
907,317782
908,7962664
909,1315230
910,4316185
911,145670
912,12077740
913,249440
914,2676344
915,837428
916,3027736
917,7237545
918,7914360
919,796223
920,1912588
921,1624071
922,1352827
923,3991052
924,11721390
925,763181
926,777264
927,1129010
928,1030797
929,5602422
930,261349
931,6079232
932,2521659
933,1051628
934,1472646
935,2500878
936,3501392
937,967547
938,4741445
939,520024
940,3701340
941,4953580
942,11067336
943,3820640
944,1890712
945,3903580
946,7692264
947,2307586
948,6924712
949,970652
950,2366820
951,9460557
952,1984094
953,4721730
954,1716990
955,282952
956,386605
957,3069284
958,2861692
959,4133591
960,6788616
961,2018805
962,6442821
963,2723697
964,3416148
965,17901
966,1306921
967,1057768
968,6573820
969,3474384
970,843750
971,3736782
972,3779192
973,8095784
974,3274002
975,4259444
976,228325
977,7086123
978,8125974
979,5882825
980,2666838
981,1736895
982,774548
983,7732880
984,6559086
985,6268242
986,1377030
987,11366440
988,3197850
989,1307058
990,355656
991,3794828
992,351685
993,4369260
994,522924
995,2039910
996,499777
997,5854221
998,4789248
999,2126632
