customer_id,job_time
294,637264
295,3095735
296,10255752
297,274029
298,5186825
299,7028192
300,2403635
301,3324381
302,940583
303,1161639
304,1760440
305,3053118
306,514734
307,865040
308,1553130
309,2636526
310,847962
311,1170610
312,540752
313,12000660
314,8052876
315,5888099
316,2885696
317,9427419
318,6162037
319,2442184
320,2191749
321,324758
322,7800152
323,1892853
324,873621
325,1873546
326,5419536
327,2264490
328,12128508
329,4983822
330,1789540
331,688675
332,2888249
333,3952660
334,1188477
335,347922
336,10360420
337,6489870
338,332030
339,426732
340,268926
341,474780
342,2038072
343,2758045
344,4834368
345,4132710
346,1543314
347,5905734
348,3055149
349,1337343
350,149244
351,1122247
352,6319620
353,6612465
354,3201978
355,8849712
356,3393990
357,8577415
358,1584576
359,1435527
360,10245840
361,1498629
362,736668
363,4058012
364,1061538
365,7197108
366,236042
367,6382072
368,3323780
369,220643
370,3370087
371,12979660
372,2216640
373,2121536
374,5422887
375,7908330
376,5147220
377,3147634
378,1173302
379,2443794
380,5406765
381,5981046
382,2001018
383,1949490
384,1279485
385,119514
386,2286208
387,3306531
388,5646128
389,285501
390,562890
391,914308
392,3899380
393,5401400
394,4105580
395,6717414
396,739032
397,3695384
398,5814440
399,6988233
400,2017048
401,7462
402,5026630
403,2916615
404,380174
405,2250375
406,6651939
407,2781444
408,2522132
409,7663344
410,3643275
411,519421
412,6862392
413,8981679
414,1608262
415,10299050
416,8707250
417,1788368
418,1135928
419,173586
420,6488838
421,6345384
422,7904094
423,551226
424,3160368
425,7455200
426,100915
427,1123996
428,1895880
429,6007048
430,7236072
431,5219565
432,1779270
433,2651025
434,4133724
435,2138624
436,177295
437,1129848
438,3837096
439,1871560
440,5918355
441,814792
442,4471180
443,6657020
444,4335456
445,2280996
446,1431356
447,6669963
448,2564165
449,611055
450,435108
451,1227246
452,9025632
453,1068876
454,30345
455,4034124
456,5195664
457,476766
458,960775
459,482628
460,227187
461,1226972
462,6883209
463,3886725
464,8192996
465,971286
466,2735946
467,1108357
468,578940
469,3565188
470,1096034
471,1953297
472,2604324
473,2885828
474,2663715
475,545294
476,575736
477,6766875
478,40880
479,552631
480,3303741
481,378862
482,6196720
483,199180
484,5954104
485,12412180
486,1444854
487,9587192
488,3221436
489,4766895
490,3190536
491,2106512
492,726628
493,7105232
494,2017376
495,4917520
496,3262680
497,3034074
498,1993638
499,2431816
500,1067612
501,986580
502,6025266
503,3302424
504,2629546
505,6682010
506,4398850
507,2318742
508,4418544
509,4402552
510,4295452
511,6395530
512,7542750
513,133266
514,4509072
515,19735
516,333700
517,5779375
518,947064
519,4290448
520,925148
521,3727577
522,1786006
523,2219896
524,7616472
525,12732480
526,1034902
527,8315370
528,2254896
529,543856
530,5534200
531,834407
532,2071316
533,1163608
534,8701540
535,86679
536,3201633
537,71320
538,986310
539,2407518
540,124312
541,4068633
542,3649608
543,6761900
544,5594608
545,5740416
546,2076240
547,8647779
548,4495000
549,5083328
550,4909148
551,3874804
552,5842180
553,468398
554,1432256
555,9029720
556,2053375
557,1956840
558,466832
559,1108419
560,420912
561,2131015
562,3364840
563,12332
564,10697967
565,2622036
566,8321104
567,1325184
568,4670190
569,970170
570,198455
571,2030112
572,3940870
573,5695180
574,6009365
575,3826599
576,913286
577,8901450
578,3740212
579,9418980
580,193910
581,300560
582,3417558
583,899440
584,3611859
585,1287750
586,232595
587,728632
588,1044020
589,3943413
590,1053020
591,13330770
592,11043540
593,318088
594,6470064
595,355929
596,7615116
597,806177
598,4661937
599,12637880
600,4291420
601,4098279
602,4015086
603,9697959
604,3189189
605,158184
606,12873230
607,6931200
608,790440
609,3630221
610,7297422
611,745379
612,184950
613,5716572
614,12524520
615,1994904
616,5135732
617,219760
618,1624802
619,3592200
620,4498524
621,6812664
622,4767444
623,1581642
624,648929
625,4318444
626,711811
627,1806780
628,471666
629,1222672
630,2445936
631,6071317
632,4443540
633,755875
634,1745040
635,1073000
636,10336480
637,5891967
638,3286928
639,901796
640,4967880
641,5128053
642,1707336
643,520854
644,616330
645,4242500
646,1660002
647,2056384
648,3834198
649,2576514
650,91600
651,159624
652,779682
653,970920
654,501788
655,3810606
656,10794735
657,1221758
658,156256
659,9252980
660,6061797
661,8867690
662,8362431
663,10602790
664,3824905
665,1943615
666,2670718
667,267532
668,6343876
669,1614550
670,10585930
671,3999765
672,1459388
673,4815727
674,13447070
675,3370008
676,7057632
677,2375841
678,3487694
679,769228
680,318108
681,9579101
682,10435720
683,4149522
684,417620
685,7288062
686,369246
687,1167268
688,3514728
689,3596481
690,581146
691,2297500
692,464236
693,2303832
694,8944704
695,1178729
696,5902374
697,3829496
698,8452530
699,4103910
700,1275412
701,8527540
702,4207864
703,11110690
704,283920
705,453984
706,4712136
707,2006599
708,135910
709,1614842
710,1348970
711,8039104
712,456408
713,5177952
714,5774130
715,1357630
716,5420
717,6713889
718,703966
719,1324163
720,5012980
721,6196778
722,1652315
723,2404262
724,10998680
725,7296174
726,1205544
727,10540650
728,327906
729,1193784
730,2176042
731,1365332
732,6546988
733,4221015
734,3281502
735,5001632
736,12142296
737,1403166
738,185746
739,2170886
740,1013260
741,1187567
742,6380962
743,6412808
744,4070664
745,4953380
746,1173690
747,10890576
748,4952336
749,688089
750,1686297
751,2562932
752,5166450
753,1265970
754,7302573
755,4047078
756,5590784
757,3858880
758,7776440
759,2538198
760,4861998
761,6560964
762,13524
763,826876
764,864821
765,2848554
766,5483576
767,5456565
768,984117
769,45774
770,763865
771,954651
772,4640867
773,4407216
774,6251216
775,4771470
776,1071840
777,5459252
778,7799872
779,4061154
780,1509330
781,928138
782,71070
783,4958583
784,1525020
785,7783176
786,1830100
787,1734828
788,2733758
789,1265720
790,2733046
791,4556153
792,1795656
793,4302945
794,5274125
795,4163628
796,3777246
797,1291446
798,1035080
799,4377032
800,2317902
801,662294
802,4761778
803,2997300
804,1261047
805,203526
806,4006062
807,3219981
808,7203945
809,6390573
810,1037952
811,5225896
812,11377215
813,1281990
814,2660384
815,7435984
816,577880
817,5802255
818,5429620
819,857655
820,524960
821,9430668
822,297318
823,4796420
824,7492690
825,104850
826,555270
827,11359314
828,8583040
829,72003
830,3235072
831,5667802
832,12235490
833,9286620
834,562191
835,2057764
836,1107288
837,3302360
838,863433
839,4714072
840,210856
841,1529208
842,7317696
843,4262490
844,6427673
845,1272570
846,1189045
847,1561092
848,1631622
849,11229420
850,341705
851,1707645
852,12943770
853,1872115
854,2390724
855,2616372
856,1322324
857,1610284
858,6959600
859,4495540
860,5125074
861,6147960
862,712278
863,1261890
864,5524533
865,2465358
866,9729456
867,5164800
868,3459312
869,3997842
870,1558039
871,1742
872,11672928
873,672994
874,770853
875,5728830
876,3948096
877,6596360
878,3727703
879,467690
880,3481857
881,191898
882,3698220
883,106996
884,4840902
885,4244679
886,491664
887,143730
888,4777936
889,2908800
890,575268
891,12433090
892,3008529
893,2867075
894,2740518
895,3604026
896,863202
897,6434976
898,11618370
899,1315212
900,843840
901,5419560
902,3781876
903,2021240
904,819707
905,3686011
906,218949
907,158891
908,8957997
909,1315230
910,4316185
911,874020
912,6038870
913,124720
914,4014516
915,4187140
916,6812406
917,9305415
918,3165744
919,3184892
920,2868882
921,1082714
922,10822616
923,997763
924,8204973
925,6105448
926,1943160
927,225802
928,7215579
929,4802076
930,2352141
931,7599040
932,4202765
933,1577442
934,1718087
935,4168130
936,7002784
937,829326
938,4741445
939,130006
940,5552010
941,8668765
942,8607928
943,5730960
944,1890712
945,1561432
946,3418784
947,5768965
948,8655890
949,2183967
950,3944700
951,4204692
952,2550978
953,786955
954,2289320
955,2263616
956,2706235
957,3069284
958,715423
959,2362052
960,5657180
961,807522
962,6442821
963,3026330
964,1897860
965,53703
966,11762289
967,2115536
968,3286910
969,2316256
970,843750
971,3736782
972,4723990
973,7083811
974,5456670
975,5476428
976,913300
977,2362041
978,6771645
979,9412520
980,5333676
981,3126411
982,2710918
983,773288
984,4372724
985,8357656
986,137703
987,1136644
988,3197850
989,13070580
990,533484
991,1897414
992,1406740
993,6116964
994,1045848
995,5439760
996,2998662
997,3252345
998,2394624
999,1063316
