customer_id,job_time
439,8428
440,7106
441,1610
442,11106
443,1764
444,9519
445,11894
446,3944
447,1200
448,5782
449,7520
450,7980
451,831
452,6304
453,6398
454,1152
455,891
456,10960
457,1632
458,2850
459,407
460,369
461,4725
462,5301
463,1302
464,3003
465,248
466,5364
467,1026
468,2382
469,266
470,708
471,9180
472,6336
473,890
474,932
475,532
476,2385
477,4550
478,6528
479,2256
480,3542
481,7340
482,1152
483,828
484,396
485,3168
486,475
487,3283
488,3872
489,2260
490,3020
491,2304
492,10811
493,312
494,1417
495,840
496,1488
497,5174
498,2899
499,2527
500,2934
501,1935
502,705
503,5880
504,153
505,962
506,3444
507,759
508,2300
509,9342
510,1218
511,2184
512,2550
513,393
514,1164
515,1551
516,58
517,1980
518,2532
519,2373
520,2480
521,7300
522,1026
523,2000
524,511
525,2943
526,3472
527,2709
528,1320
529,350
530,2268
531,7885
532,5785
533,1820
534,1670
535,1092
536,2124
537,624
538,882
539,9020
540,3114
541,2640
542,638
543,4760
544,2280
545,361
546,9
547,7740
548,4176
549,380
550,6565
551,191
552,4064
553,4797
554,1227
555,1053
556,134
557,290
558,9452
559,2076
560,1341
561,880
562,2982
563,1218
564,2290
565,4086
566,4788
567,2205
568,6432
569,235
570,3495
571,3965
572,6312
573,1573
574,830
575,9234
576,4103
577,6792
578,1036
579,471
580,168
581,1980
582,2506
583,1632
584,4476
585,56
586,122
587,3480
588,90
589,2844
590,3382
591,2700
592,779
593,1004
594,2610
595,1407
596,3688
597,8370
598,3829
599,4807
600,5850
601,1188
602,5120
603,6750
604,170
605,4356
606,2761
607,75
608,2023
609,7480
610,1300
611,2628
612,4032
613,4541
614,1593
615,3666
616,1071
617,4123
618,5993
619,10370
620,1365
621,1089
622,4599
623,3850
624,405
625,9324
626,4760
627,7866
628,391
629,9605
630,458
631,664
632,1885
633,510
634,1482
635,7312
636,14
637,663
638,5352
639,8980
640,488
641,612
642,5568
643,855
644,360
645,9918
646,462
647,2250
648,7446
649,1888
650,1224
651,4824
652,918
653,708
654,7002
655,2005
656,11232
657,1818
658,1656
659,2519
660,6358
661,675
662,4785
663,1030
664,844
665,5814
666,1862
667,6365
668,2175
669,2682
670,616
671,1992
672,1826
673,481
674,2010
675,542
676,1166
677,6756
678,972
679,1995
680,414
681,3680
682,2406
683,6270
684,3048
685,897
686,10374
687,583
688,2250
689,205
690,2268
691,559
692,444
693,1830
694,1710
695,1122
696,6760
697,3600
698,5339
699,585
700,390
701,837
702,915
703,255
704,7254
705,10
706,4194
707,604
708,10680
709,7290
710,3078
711,699
712,3668
713,3806
714,368
715,1638
716,156
717,73
718,1992
719,47
720,1210
721,3210
722,3107
723,672
724,5950
725,1391
726,720
727,10314
728,4044
729,234
730,4369
731,32
732,7500
733,1012
734,3939
735,672
736,5786
737,7110
738,476
739,312
740,2808
741,5404
742,3650
743,4208
744,4368
745,56
746,48
747,6853
748,2904
749,10160
750,3288
751,2530
752,240
753,1344
754,4365
755,140
756,390
757,3822
758,3465
759,172
760,1422
761,2016
762,6981
763,2610
764,1050
765,2332
766,50
767,7540
768,5516
769,268
770,932
771,218
772,438
773,555
774,3420
775,555
776,7520
777,442
778,7476
779,6642
780,3570
781,7202
782,850
