customer_id,job_time
436,11082
437,134840
438,7836
439,122185
440,74487
441,45848
442,10134
443,85162
444,4174
445,32572
446,76550
447,49110
448,45064
449,422
450,79317
451,6544
452,86070
453,11500
454,113430
455,1668
456,75480
457,30368
458,1466
459,58310
460,17979
461,170037
462,11888
463,43596
464,19175
465,48159
466,35022
467,53880
468,25390
469,25545
470,12888
471,22086
472,96384
473,27560
474,16947
475,31569
476,116456
477,26271
478,95123
479,12149
480,28804
481,87920
482,70980
483,2199
484,124278
485,2109
486,57528
487,29034
488,27856
489,134272
490,22215
491,12528
492,21825
493,22563
494,171060
495,95855
496,21964
497,41700
498,26976
499,111350
500,30624
501,60075
502,3516
503,7469
504,185450
505,111790
506,9468
507,56118
508,32034
509,26787
510,34680
511,34030
512,33957
513,26944
514,61492
515,173420
516,15264
517,21183
518,80647
519,114980
520,1547
521,13969
522,35160
523,50544
524,38140
525,53787
526,41436
527,86265
528,17754
529,34784
530,37495
531,12951
532,13290
533,12584
534,59625
535,1815
536,52744
537,154496
538,53060
539,92940
540,93752
541,47530
542,37760
543,29712
544,13121
545,67067
546,60930
547,97305
548,26140
549,10193
550,146880
551,3563
552,7314
553,9216
554,4140
555,155853
556,15102
557,67165
558,115654
559,4220
560,3632
561,64885
562,7428
563,34405
564,22016
565,138480
566,23418
567,63064
568,37170
569,17645
570,158120
571,50850
572,39750
573,159784
574,38372
575,35502
576,24174
577,30015
578,171828
579,17334
580,28476
581,133280
582,4074
583,98820
584,66168
585,6048
586,65394
587,68320
588,26068
589,38268
590,67392
591,3808
592,44721
593,14520
594,42329
595,148420
596,7317
597,53250
598,26442
599,22272
600,51939
601,6344
602,118278
603,25364
604,28590
605,116508
606,33663
607,91135
608,101410
609,98
610,19260
611,25645
612,3060
613,17584
614,33680
615,27110
616,14517
617,24978
618,48825
619,6943
620,27554
621,162198
622,72443
623,65439
624,34828
625,1945
626,2863
627,49080
628,45489
629,12768
630,183890
631,9865
632,29970
633,135999
634,35698
635,29128
636,98289
637,4814
638,26922
639,154490
640,24008
641,8212
642,61715
643,51315
644,31843
645,34867
646,127800
647,60120
648,10272
649,28870
650,21732
651,115952
652,83190
653,31086
654,85795
655,39312
656,91629
657,52398
658,25296
659,17170
660,43767
661,50225
662,76812
663,79052
664,61036
665,103275
