customer_id,job_time
469,20436
470,4296
471,22086
472,72288
473,13780
474,16947
475,21046
476,43671
477,14595
478,54356
479,12149
480,43206
481,17584
482,141960
483,2932
484,142032
485,7030
486,14382
487,116136
488,83568
489,83920
490,66645
491,8352
492,4365
493,20056
494,136848
495,191710
496,16473
497,50040
498,26976
499,44540
500,53592
501,180225
502,7032
503,4268
504,37090
505,111790
506,23670
507,56118
508,42712
509,71432
510,30345
511,68060
512,29106
513,13472
514,138357
515,86710
516,10176
517,49427
518,69126
519,91984
520,10829
521,97783
522,35160
523,12636
524,114420
525,179290
526,27624
527,95850
528,71016
529,8696
530,59992
531,4317
532,2658
533,3146
534,198750
535,1815
536,19779
537,19312
538,26530
539,92940
540,23438
541,14259
542,28320
543,37140
544,104968
545,86229
546,50775
547,136227
548,32675
549,81544
550,58752
551,2036
552,6095
553,10752
554,6624
555,138536
556,25170
557,134330
558,16522
559,2110
560,29056
561,64885
562,7428
563,9830
564,99072
565,41544
566,93672
567,94596
568,43365
569,52935
570,19765
571,39550
572,99375
573,99865
574,47965
575,82838
576,8058
577,33350
578,133644
579,86670
580,35595
581,53312
582,4074
583,54900
584,33084
585,4032
586,9342
587,13664
588,18620
589,172206
590,14976
591,5440
592,44721
593,38720
594,54423
595,14842
596,43902
597,5325
598,118989
599,27840
600,121191
601,4758
602,59139
603,114138
604,17154
605,16644
606,48090
607,182270
608,20282
609,98
610,115560
611,5129
612,9180
613,13188
614,84200
615,108440
616,58068
617,33304
618,13950
619,55544
620,82662
621,108132
622,93141
623,14542
624,8707
625,1556
626,409
627,32720
628,45489
629,12768
630,147112
631,69055
632,23976
633,15111
634,107094
635,18205
636,87368
637,43326
638,53844
639,108143
640,24008
641,14371
642,74058
643,34210
644,4549
645,49810
646,76680
647,20040
648,20544
649,43305
650,36220
651,43482
652,49914
653,10362
654,17159
655,26208
656,91629
657,17466
658,8432
659,85850
660,34041
661,100450
662,172827
663,197630
664,106813
665,57375
