customer_id,job_time
241,164870
242,11025
243,141770
244,2966
245,14212
246,47896
247,17244
248,104070
249,41991
250,22816
251,7984
252,40353
253,11007
254,37920
255,101709
256,13680
257,36604
258,48330
259,25524
260,59505
261,34868
262,20694
263,72328
264,86268
265,58280
266,34410
267,8759
268,96138
269,35400
270,59229
271,132912
272,109487
273,42162
274,54936
275,44840
276,24003
277,27036
278,51804
279,32529
280,56585
281,76840
282,41065
283,130158
284,85768
285,157122
286,31041
287,32286
288,86634
289,4260
290,18716
291,13700
292,2142
293,74838
294,33990
295,176031
296,6336
297,780
298,10497
299,173690
300,23840
301,36642
302,87865
303,78864
304,197830
305,9105
306,3444
307,38129
308,17100
309,172098
310,34812
311,129180
312,22380
313,16076
314,77686
315,126525
316,18084
317,148887
318,107340
319,14140
320,73524
321,789
322,81010
323,45390
324,75228
325,73480
326,7211
327,5806
328,172755
329,67704
330,47928
331,36460
332,95868
333,52326
334,19339
335,49312
336,14355
337,14238
338,84308
339,59940
340,57246
341,18000
342,32694
343,53632
344,105008
345,21942
346,1716
347,16963
348,52611
349,79296
350,33474
351,153430
352,17472
353,45999
354,58416
355,156104
356,9168
357,63936
358,147537
359,5286
360,24882
361,30414
362,55768
363,28336
364,71928
365,61236
366,31290
367,34048
368,93954
369,108492
370,74844
371,154971
372,84618
373,31092
374,128403
375,24939
376,5954
377,38454
378,11550
379,15488
380,46045
381,108318
382,6516
383,33802
384,134120
385,70290
386,52420
387,118636
388,76680
389,48747
390,79134
391,13392
392,54020
393,96670
394,152721
395,45390
396,81350
397,175824
398,6736
399,14044
400,79734
401,14516
402,133931
403,84960
404,11315
405,106408
406,111180
407,26500
408,55780
409,10462
410,14904
411,35656
412,41202
413,42222
414,14270
415,7395
416,107343
417,22446
418,88452
419,55272
420,57270
421,114583
422,4616
423,153824
424,5883
425,163520
426,7704
427,180760
428,61542
429,35829
430,19456
431,36045
432,50570
433,2743
434,10784
435,72063
436,16623
437,107872
438,3918
439,52365
440,63846
441,45848
442,20268
443,24332
444,6261
445,114002
446,153100
447,58932
448,22532
449,422
450,17626
451,19632
452,120498
453,17250
454,56715
455,3753
456,15096
457,30368
458,7330
459,69972
460,5993
461,18893
462,5944
463,14532
464,95875
465,16053
466,35022
467,143680
468,25390
469,10218
470,2148
471,58896
472,120480
473,31005
474,5649
475,21046
476,101899
477,29190
478,108712
479,48596
480,28804
481,17584
482,99372
483,733
484,142032
485,703
486,71910
487,101619
488,83568
489,33568
490,37025
491,33408
492,34920
493,7521
494,136848
495,153368
496,16473
497,16680
498,26976
499,89080
500,61248
501,120150
502,11720
503,5335
504,129815
505,11179
506,4734
507,18706
508,37373
509,17858
510,34680
511,68060
512,19404
513,33680
514,61492
515,173420
516,5088
517,28244
518,11521
519,34494
520,7735
521,97783
522,35160
523,50544
524,38140
525,71716
526,82872
527,28755
528,53262
529,52176
530,14998
531,43170
532,5316
533,25168
534,178875
535,1815
536,59337
537,193120
538,37142
539,139410
540,58595
541,19012
542,66080
543,14856
544,65605
545,9581
546,10155
547,97305
548,39210
549,20386
550,58752
551,509
552,12190
553,7680
554,4140
555,173170
556,45306
557,80598
558,165220
559,18990
560,36320
561,51908
562,16713
563,39320
564,44032
565,13848
566,46836
567,47298
568,43365
569,88225
570,197650
571,11300
572,19875
573,199730
574,76744
575,118340
576,40290
577,26680
578,95460
579,86670
580,35595
581,119952
582,10864
583,109800
584,55140
585,1344
586,46710
587,109312
588,3724
589,19134
590,7488
591,2720
592,29814
593,43560
594,42329
595,29684
596,7317
597,47925
598,132210
599,16704
600,103878
601,12688
602,19713
603,25364
604,5718
605,33288
606,33663
607,72908
608,101410
609,98
610,38520
611,5129
612,6120
613,17584
614,33680
615,54220
616,29034
617,16652
618,34875
619,62487
620,27554
621,180220
622,41396
623,21813
624,87070
625,1945
626,2863
627,16360
628,60652
629,89376
630,165501
631,9865
632,47952
633,151110
634,71396
635,10923
636,21842
637,33698
638,94227
639,15449
640,48016
641,20530
642,24686
643,34210
644,40941
645,39848
646,102240
647,10020
648,30816
649,72175
650,21732
651,144940
652,99828
653,82896
654,120113
655,21840
656,101810
657,157194
658,84320
659,85850
660,19452
661,100450
662,172827
663,59289
664,91554
665,22950
