customer_id,job_time
232,37800
233,60940
234,38637
235,72148
236,33264
237,57852
238,46773
239,15372
240,44776
241,115409
242,2205
243,14177
244,23728
245,127908
246,95792
247,11496
248,69380
249,139970
250,17112
251,27944
252,13451
253,1223
254,47400
255,22602
256,18240
257,9151
258,40275
259,25524
260,99175
261,87170
262,68980
263,108492
264,129402
265,43710
266,10323
267,26277
268,21364
269,47200
270,118458
271,99684
272,156410
273,35135
274,73248
275,50445
276,16002
277,45060
278,38853
279,13941
280,67902
281,7684
282,65704
283,185940
284,64326
285,174580
286,13796
287,10762
288,28878
289,8520
290,168444
291,13700
292,1224
293,49892
294,16995
295,58677
296,7040
297,1560
298,104970
299,121583
300,17880
301,36642
302,105438
303,39432
304,138481
305,14568
306,5740
307,5447
308,19000
309,19122
310,15472
311,25836
312,14920
313,12057
314,44392
315,144600
316,18084
317,148887
318,53670
319,14140
320,61270
321,2367
322,16202
323,60520
324,62690
325,29392
326,64899
327,11612
328,134365
329,101556
330,23964
331,91150
332,106520
333,17442
334,116034
335,49312
336,9570
337,9492
338,12044
339,66600
340,49068
341,45000
342,65388
343,120672
344,13126
345,76797
346,6864
347,33926
348,87685
349,49560
350,4782
351,76715
352,19968
353,137997
354,58416
355,156104
356,30560
357,79920
358,32786
359,4405
360,8294
361,106449
362,27884
363,63756
364,31968
365,68040
366,44700
367,153216
368,107376
369,36164
370,24948
371,154971
372,141030
373,5182
374,99869
375,66504
376,53586
377,76908
378,4620
379,17424
380,36836
381,18053
382,1086
383,118307
384,93884
385,31240
386,36694
387,67792
388,115020
389,97494
390,26378
391,30132
392,94535
393,19334
394,135752
395,75650
396,24405
397,19536
398,1684
399,31599
400,13289
401,50806
402,172197
403,9440
404,33945
405,13301
406,129710
407,26500
408,78092
409,73234
410,24840
411,44570
412,58860
413,42222
414,17124
415,29580
416,119270
417,14964
418,19656
419,46060
420,28635
421,114583
422,4616
423,134596
424,29415
425,98112
426,7704
427,36152
428,6838
429,47772
430,24320
431,12015
432,20228
433,5486
434,5392
435,16014
436,22164
437,134840
438,31344
439,69820
440,42564
441,51579
442,6756
443,97328
444,8348
445,114002
446,137790
447,98220
448,90128
449,2532
450,35252
451,32720
452,103284
453,40250
454,56715
455,2085
456,75480
457,75920
458,4398
459,81634
460,47944
461,132251
462,2972
463,72660
464,172575
465,32106
466,140088
467,17960
468,35546
469,35763
470,15036
471,36810
472,24096
473,6890
474,33894
475,52615
476,145570
477,5838
478,135890
479,97192
480,14402
481,87920
482,56784
483,7330
484,17754
485,3515
486,64719
487,29034
488,69640
489,117488
490,7405
491,37584
492,4365
493,15042
494,68424
495,134197
496,54910
497,25020
498,40464
499,89080
500,15312
501,100125
502,4688
503,7469
504,185450
505,100611
506,47340
507,18706
508,48051
509,62503
510,8670
511,34030
512,33957
513,33680
514,153730
515,69368
516,20352
517,70610
518,69126
519,45992
520,13923
521,139690
522,175800
523,25272
524,114420
525,71716
526,69060
527,19170
528,142032
529,43480
530,59992
531,8634
532,2658
533,25168
534,178875
535,7260
536,65930
537,77248
538,42448
539,139410
540,35157
541,38024
542,28320
543,11142
544,52484
545,57486
546,60930
547,58383
548,45745
549,81544
550,58752
551,2545
552,2438
553,13824
554,1656
555,51951
556,45306
557,120897
558,66088
559,4220
560,21792
561,77862
562,14856
563,29490
564,77056
565,83088
566,117090
567,31532
568,6195
569,70580
570,138355
571,28250
572,99375
573,179757
574,86337
575,106506
576,80580
577,30015
578,133644
579,86670
580,56952
581,13328
582,10864
583,65880
584,55140
585,4704
586,84078
587,81984
588,33516
589,38268
590,67392
591,2176
592,4969
593,29040
594,6047
595,29684
596,43902
597,31950
598,105768
599,13920
600,51939
601,6344
602,78852
603,50728
604,45744
605,66576
606,19236
607,164043
608,50705
609,14
610,38520
611,25645
612,8160
613,21980
614,84200
615,108440
616,72585
617,8326
618,41850
619,41658
620,110216
621,90110
622,31047
623,36355
624,26121
625,3112
626,818
627,32720
628,121304
629,38304
630,18389
631,78920
632,35964
633,120888
634,35698
635,7282
636,76447
637,9628
638,53844
639,46347
640,12004
641,14371
642,74058
643,136840
644,36392
645,49810
646,51120
647,100200
648,30816
649,86610
650,57952
651,14494
652,133104
653,51810
654,68636
655,13104
656,50905
657,157194
658,84320
659,77265
660,9726
661,30135
662,172827
663,197630
664,152590
665,11475
