customer_id,job_time
213,16651
214,112640
215,36852
216,81880
217,35520
218,52692
219,20540
220,27140
221,116752
222,136479
223,14326
224,71771
225,29620
226,195590
227,19758
228,30312
229,55932
230,5795
231,36032
232,18900
233,36564
234,103032
235,180370
236,44352
237,77136
238,140319
239,15372
240,33582
241,49461
242,8820
243,28354
244,2966
245,113696
246,83818
247,11496
248,86725
249,97979
250,39928
251,31936
252,40353
253,8561
254,4740
255,79107
256,41040
257,64057
258,64440
259,63810
260,178515
261,34868
262,55184
263,36164
264,71890
265,72850
266,17205
267,87590
268,32046
269,29500
270,118458
271,132912
272,125128
273,28108
274,36624
275,39235
276,40005
277,90120
278,38853
279,13941
280,33951
281,53788
282,32852
283,37188
284,64326
285,69832
286,34490
287,32286
288,28878
289,8520
290,187160
291,10275
292,306
293,99784
294,67980
295,195590
296,704
297,585
298,52485
299,121583
300,17880
301,48856
302,123011
303,98580
304,98915
305,1821
306,1148
307,5447
308,7600
309,191220
310,34812
311,12918
312,22380
313,24114
314,66588
315,162675
316,30140
317,99258
318,96606
319,7070
320,24508
321,7101
322,40505
323,45390
324,125380
325,29392
326,43266
327,23224
328,191950
329,50778
330,53919
331,36460
332,10652
333,69768
334,174051
335,86296
336,4785
337,18984
338,48176
339,46620
340,24534
341,18000
342,10898
343,40224
344,52504
345,10971
346,4290
347,33926
348,140296
349,69384
350,4782
351,107401
352,2496
353,30666
354,146040
355,156104
356,6112
357,47952
358,32786
359,1762
360,20735
361,152070
362,41826
363,21252
364,39960
365,20412
366,35760
367,17024
368,26844
369,108492
370,74844
371,103314
372,28206
373,41456
374,99869
375,66504
376,47632
377,19227
378,5775
379,3872
380,73672
381,180530
382,5430
383,118307
384,107296
385,54670
386,10484
387,169480
388,12780
389,146241
390,79134
391,13392
392,27010
393,58002
394,169690
395,90780
396,40675
397,117216
398,13472
399,35110
400,13289
401,14516
402,19133
403,75520
404,11315
405,119709
406,111180
407,66250
408,89248
409,73234
410,9936
411,26742
412,11772
413,126666
414,11416
415,44370
416,59635
417,24940
418,9828
419,82908
420,47725
421,65476
422,23080
423,38456
424,35298
425,98112
426,856
427,36152
428,20514
429,35829
430,4864
431,8010
432,40456
433,8229
434,48528
435,64056
436,38787
437,26968
438,39180
439,17455
440,31923
441,28655
442,3378
443,48664
444,10435
445,162860
446,76550
447,98220
448,67596
449,2954
450,8813
451,19632
452,17214
453,40250
454,79401
455,1668
456,45288
457,45552
458,2199
459,23324
460,29965
461,56679
462,23776
463,72660
464,76700
465,48159
466,140088
467,161640
468,20312
469,35763
470,8592
471,14724
472,48192
473,24115
474,39543
475,84184
476,29114
477,5838
478,27178
479,97192
480,129618
481,61544
482,56784
483,2199
484,53262
485,703
486,28764
487,87102
488,41784
489,50352
490,7405
491,16704
492,8730
493,10028
494,85530
495,76684
496,5491
497,33360
498,13488
499,100215
500,68904
501,80100
502,11720
503,4268
504,166905
505,67074
506,14202
507,84177
508,42712
509,35716
510,8670
511,54448
512,24255
513,53888
514,153730
515,69368
516,5088
517,42366
518,69126
519,91984
520,4641
521,55876
522,35160
523,6318
524,114420
525,107574
526,96684
527,95850
528,88770
529,86960
530,74990
531,21585
532,1329
533,15730
534,119250
535,3630
536,19779
537,57936
538,15918
539,108430
540,70314
541,23765
542,47200
543,14856
544,39363
545,76648
546,91395
547,155688
548,39210
549,10193
550,117504
551,4072
552,3657
553,10752
554,4968
555,121219
556,10068
557,134330
558,99132
559,16880
560,36320
561,64885
562,1857
563,34405
564,44032
565,13848
566,105381
567,141894
568,6195
569,88225
570,59295
571,50850
572,119250
573,19973
574,38372
575,71004
576,80580
577,10005
578,152736
579,26001
580,28476
581,133280
582,6790
583,32940
584,33084
585,1344
586,9342
587,68320
588,26068
589,57402
590,37440
591,1632
592,44721
593,14520
594,36282
595,14842
596,73170
597,42600
598,79326
599,13920
600,69252
601,1586
602,137991
603,88774
604,28590
605,83220
606,43281
607,164043
608,91269
609,56
610,57780
611,30774
612,2040
613,19782
614,33680
615,67775
616,58068
617,4163
618,27900
619,62487
620,68885
621,180220
622,82792
623,7271
624,34828
625,1556
626,2045
627,32720
628,75815
629,89376
630,18389
631,88785
632,17982
633,135999
634,178490
635,7282
636,32763
637,38512
638,26922
639,30898
640,42014
641,4106
642,24686
643,85525
644,31843
645,14943
646,12780
647,70140
648,6848
649,101045
650,7244
651,43482
652,33276
653,103620
654,17159
655,39312
656,101810
657,52398
658,84320
659,8585
660,48630
661,50225
662,153624
663,138341
664,15259
665,114750
