customer_id,job_time
405,93107
406,55590
407,53000
408,89248
409,83696
410,2484
411,40113
412,23544
413,126666
414,14270
415,7395
416,71562
417,19952
418,39312
419,73696
420,47725
421,32738
422,41544
423,76912
424,41181
425,147168
426,5136
427,180760
428,47866
429,47772
430,17024
431,12015
432,50570
433,21944
434,32352
435,48042
436,49869
437,134840
438,31344
439,104730
440,31923
441,51579
442,3378
443,97328
444,6261
445,81430
446,122480
447,98220
448,45064
449,2954
450,88130
451,19632
452,51642
453,11500
454,34029
455,834
456,52836
457,7592
458,7330
459,116620
460,41951
461,170037
462,20804
463,130788
464,38350
465,64212
466,157599
467,161640
468,20312
469,30654
470,12888
471,73620
472,108432
473,13780
474,56490
475,84184
476,43671
477,29190
478,135890
479,85043
480,43206
481,35168
482,42588
483,5131
484,71016
485,4218
486,28764
487,116136
488,13928
489,33568
490,7405
491,25056
492,21825
493,10028
494,136848
495,19171
496,32946
497,25020
498,31472
499,11135
500,15312
501,120150
502,3516
503,7469
504,92725
505,111790
506,28404
507,18706
508,37373
509,17858
510,30345
511,40836
512,38808
513,20208
514,107611
515,104052
516,15264
517,42366
518,11521
519,22996
520,3094
521,125721
522,123060
523,63180
524,57210
525,17929
526,13812
527,86265
528,159786
529,26088
530,67491
531,4317
532,10632
533,9438
534,59625
535,12705
536,39558
537,38624
538,15918
539,61960
540,82033
541,33271
542,94400
543,37140
544,39363
545,76648
546,30465
547,136227
548,65350
549,61158
550,73440
551,1527
552,10971
553,1536
554,4140
555,173170
556,50340
557,80598
558,132176
559,16880
560,3632
561,25954
562,18570
563,49150
564,33024
565,83088
566,58545
567,141894
568,37170
569,176450
570,158120
571,5650
572,39750
573,79892
574,57558
575,94672
576,48348
577,33350
578,95460
579,26001
580,64071
581,13328
582,9506
583,76860
584,55140
585,1344
586,46710
587,27328
588,7448
589,172206
590,22464
591,1632
592,39752
593,24200
594,36282
595,89052
596,65853
597,15975
598,79326
599,8352
600,155817
601,9516
602,177417
603,114138
604,51462
605,33288
606,43281
607,36454
608,101410
609,112
610,192600
611,10258
612,6120
613,8792
614,67360
615,54220
616,14517
617,8326
618,27900
619,48601
620,82662
621,144176
622,31047
623,36355
624,69656
625,3890
626,2045
627,24540
628,75815
629,114912
630,128723
631,78920
632,23976
633,151110
634,124943
635,29128
636,21842
637,24070
638,134610
639,139041
640,30010
641,14371
642,12343
643,51315
644,45490
645,39848
646,25560
647,60120
648,27392
649,86610
650,57952
651,101458
652,16638
653,103620
654,68636
655,43680
656,30543
657,157194
658,25296
659,85850
660,24315
661,20090
662,153624
663,197630
664,122072
665,103275
